
1650040039890,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1650040039930,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1650040039936,2,-1.9922,6.2578,7.1875,0.0000,0.0000,0.0000,0.0000
1650040039943,2,-1.9922,6.2969,7.1875,0.0000,0.0000,0.0000,0.0000
1650040039950,2,-1.9922,6.2969,7.1875,0.0000,0.0000,0.0000,0.0000
1650040039957,2,-1.9922,6.2969,7.1875,0.0000,0.0000,0.0000,0.0000
1650040039964,2,-1.9922,6.2969,7.1484,0.0000,0.0000,0.0000,0.0000
1650040039971,2,-1.9922,6.2969,7.1875,0.0000,0.0000,0.0000,0.0000
1650040039978,2,-1.9922,6.2578,7.1875,0.0000,0.0000,0.0000,0.0000
1650040039985,2,-1.9922,6.2578,7.1875,0.0000,0.0000,0.0000,0.0000
1650040039992,2,-1.9922,6.2578,7.1875,0.9312,0.3389,0.1266,0.0461
1650040040000,2,-1.9922,6.2578,7.1875,0.9312,0.3389,0.1266,0.0461
1650040040007,2,-1.9922,6.2578,7.1875,0.9311,0.3389,0.1266,0.0461
1650040040014,2,-1.9922,6.2578,7.1875,0.9311,0.3389,0.1266,0.0461
1650040040020,2,-1.9531,6.2578,7.1484,0.9311,0.3389,0.1266,0.0461
1650040040030,2,-1.9922,6.2969,7.1484,0.9311,0.3389,0.1266,0.0461
1650040040036,2,-1.9922,6.2969,7.1484,0.9311,0.3389,0.1266,0.0461
1650040040043,2,-1.9922,6.2969,7.1484,0.9311,0.3389,0.1267,0.0461
1650040040050,2,-1.9922,6.2969,7.1484,0.9311,0.3389,0.1267,0.0461
1650040040057,2,-1.9922,6.2578,7.1484,0.9311,0.3389,0.1267,0.0461
1650040040064,2,-1.9531,6.2969,7.1875,0.9311,0.3389,0.1267,0.0461
1650040040072,2,-1.9531,6.2969,7.1875,0.9312,0.3389,0.1267,0.0461
1650040040079,2,-1.9531,6.2969,7.1875,0.9312,0.3389,0.1267,0.0461
1650040040087,2,-1.9531,6.2969,7.1875,0.9312,0.3389,0.1267,0.0461
1650040040094,2,-1.9922,6.2578,7.1484,0.9312,0.3389,0.1267,0.0461
1650040040101,2,-2.0313,6.2969,7.1875,0.9312,0.3389,0.1267,0.0461
1650040040108,2,-1.9922,6.2969,7.1875,0.9312,0.3389,0.1267,0.0461
1650040040115,2,-1.9922,6.2578,7.1484,0.9312,0.3389,0.1267,0.0461
1650040040122,2,-1.9922,6.2578,7.1484,0.9312,0.3389,0.1267,0.0461
1650040040129,2,-1.9922,6.2578,7.1875,0.9312,0.3389,0.1267,0.0461
1650040040137,2,-2.0313,6.2578,7.2266,0.9312,0.3389,0.1267,0.0461
1650040040144,2,-2.0313,6.2578,7.2266,0.9311,0.3389,0.1267,0.0461
1650040040151,2,-2.0313,6.2578,7.2266,0.9311,0.3389,0.1267,0.0461
1650040040158,2,-2.0313,6.2578,7.2266,0.9311,0.3389,0.1267,0.0461
1650040040165,2,-1.9922,6.2969,7.1484,0.9311,0.3389,0.1267,0.0461
1650040040174,2,-1.9922,6.2969,7.1484,0.9311,0.3389,0.1267,0.0461
1650040040181,2,-1.9922,6.2969,7.1484,0.9311,0.3389,0.1267,0.0461
1650040040189,2,-1.9922,6.2969,7.1484,0.9311,0.3389,0.1267,0.0461
