
1650040039902,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1650040039940,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1650040039947,1,0.1523,0.6406,9.8320,0.0000,0.0000,0.0000,0.0000
1650040039954,1,0.1523,0.6016,9.7969,0.0000,0.0000,0.0000,0.0000
1650040039961,1,0.1523,0.6016,9.7969,0.0000,0.0000,0.0000,0.0000
1650040039968,1,0.1133,0.6016,9.7578,0.0000,0.0000,0.0000,0.0000
1650040039976,1,0.1133,0.6016,9.7188,0.0000,0.0000,0.0000,0.0000
1650040039983,1,0.1133,0.6406,9.7578,0.0000,0.0000,0.0000,0.0000
1650040039988,1,0.1523,0.6406,9.7969,0.0000,0.0000,0.0000,0.0000
1650040039995,1,0.1523,0.6406,9.7969,0.0000,0.0000,0.0000,0.0000
1650040040002,1,0.1523,0.6406,9.7969,0.9995,0.0327,-0.0076,-0.0002
1650040040009,1,0.1523,0.6406,9.7969,0.9995,0.0327,-0.0076,-0.0002
1650040040016,1,0.1523,0.6016,9.7578,0.9995,0.0327,-0.0076,-0.0002
1650040040024,1,0.1523,0.6016,9.7578,0.9995,0.0327,-0.0076,-0.0002
1650040040030,1,0.1523,0.6016,9.7969,0.9995,0.0327,-0.0076,-0.0002
1650040040038,1,0.1523,0.6016,9.7969,0.9995,0.0327,-0.0076,-0.0002
1650040040045,1,0.1133,0.6016,9.7578,0.9995,0.0327,-0.0076,-0.0002
1650040040052,1,0.1133,0.6016,9.7578,0.9995,0.0327,-0.0076,-0.0002
1650040040059,1,0.1133,0.6016,9.7578,0.9995,0.0326,-0.0076,-0.0002
1650040040067,1,0.1133,0.6406,9.7578,0.9995,0.0326,-0.0076,-0.0002
1650040040074,1,0.1133,0.6406,9.7578,0.9995,0.0327,-0.0076,-0.0002
1650040040081,1,0.1133,0.6406,9.7578,0.9995,0.0326,-0.0076,-0.0002
1650040040089,1,0.1133,0.6406,9.7578,0.9995,0.0326,-0.0076,-0.0002
1650040040096,1,0.1133,0.6016,9.7969,0.9995,0.0326,-0.0076,-0.0002
1650040040104,1,0.1133,0.6016,9.7969,0.9995,0.0326,-0.0076,-0.0002
1650040040109,1,0.1523,0.6016,9.7969,0.9995,0.0326,-0.0076,-0.0002
1650040040117,1,0.1133,0.6016,9.7578,0.9995,0.0326,-0.0076,-0.0002
1650040040124,1,0.1133,0.6016,9.7578,0.9995,0.0326,-0.0076,-0.0002
1650040040131,1,0.1133,0.6016,9.7578,0.9995,0.0326,-0.0076,-0.0002
1650040040139,1,0.1133,0.6016,9.7578,0.9995,0.0326,-0.0076,-0.0002
1650040040146,1,0.1523,0.6016,9.7969,0.9995,0.0326,-0.0076,-0.0002
1650040040153,1,0.1523,0.6016,9.7969,0.9995,0.0327,-0.0076,-0.0002
1650040040160,1,0.1523,0.6016,9.7969,0.9995,0.0327,-0.0076,-0.0002
1650040040167,1,0.1523,0.6016,9.7969,0.9995,0.0327,-0.0076,-0.0002
