
1649965525464,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649965525495,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649965525511,2,0.9648,-0.4063,9.6367,0.0000,0.0000,0.0000,0.0000
1649965525511,2,0.9648,-0.4063,9.5977,0.0000,0.0000,0.0000,0.0000
1649965525511,2,0.9648,-0.4063,9.6367,0.0000,0.0000,0.0000,0.0000
1649965525526,2,0.9648,-0.4063,9.5977,0.0000,0.0000,0.0000,0.0000
1649965525539,2,1.0039,-0.4453,9.6367,0.0000,0.0000,0.0000,0.0000
1649965525546,2,0.9648,-0.4453,9.6758,0.0000,0.0000,0.0000,0.0000
1649965525553,2,0.9258,-0.4453,9.6367,0.0000,0.0000,0.0000,0.0000
1649965525559,2,0.9258,-0.4453,9.6367,0.0000,0.0000,0.0000,0.0000
1649965525572,2,0.9258,-0.4453,9.6367,0.9986,-0.0229,-0.0480,0.0011
1649965525578,2,0.9258,-0.4453,9.6367,0.9986,-0.0229,-0.0480,0.0011
1649965525582,2,0.9258,-0.4453,9.6367,0.9986,-0.0229,-0.0480,0.0011
1649965525589,2,0.9648,-0.4063,9.6367,0.9986,-0.0229,-0.0480,0.0011
1649965525596,2,0.9648,-0.4453,9.6367,0.9986,-0.0229,-0.0480,0.0011
1649965525602,2,0.9648,-0.4063,9.5977,0.9986,-0.0229,-0.0480,0.0011
1649965525612,2,0.9258,-0.4063,9.5977,0.9986,-0.0229,-0.0480,0.0011
1649965525618,2,0.9258,-0.4063,9.5977,0.9986,-0.0229,-0.0480,0.0011
1649965525624,2,0.9258,-0.4063,9.5977,0.9986,-0.0229,-0.0480,0.0010
1649965525632,2,0.9648,-0.4063,9.6367,0.9986,-0.0229,-0.0480,0.0010
1649965525639,2,0.9258,-0.3672,9.6367,0.9986,-0.0229,-0.0480,0.0010
1649965525646,2,0.9258,-0.3672,9.6367,0.9986,-0.0228,-0.0481,0.0010
1649965525654,2,0.9258,-0.3672,9.6367,0.9986,-0.0228,-0.0481,0.0009
1649965525661,2,0.9258,-0.3672,9.6367,0.9986,-0.0228,-0.0481,0.0009
1649965525668,2,0.9648,-0.4063,9.6367,0.9986,-0.0228,-0.0481,0.0009
1649965525675,2,0.9648,-0.4063,9.6367,0.9986,-0.0228,-0.0482,0.0009
1649965525683,2,1.0039,-0.4063,9.5977,0.9986,-0.0228,-0.0482,0.0009
1649965525689,2,1.0039,-0.4063,9.5977,0.9986,-0.0228,-0.0482,0.0009
1649965525696,2,1.0039,-0.4063,9.5977,0.9986,-0.0228,-0.0482,0.0009
