
1649965525480,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649965525511,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649965525526,1,1.0703,0.7930,9.6797,0.0000,0.0000,0.0000,0.0000
1649965525526,1,1.0703,0.8320,9.6797,0.0000,0.0000,0.0000,0.0000
1649965525541,1,1.0703,0.7930,9.6797,0.0000,0.0000,0.0000,0.0000
1649965525548,1,1.0703,0.8320,9.6797,0.0000,0.0000,0.0000,0.0000
1649965525555,1,1.0703,0.7930,9.7188,0.0000,0.0000,0.0000,0.0000
1649965525562,1,1.0313,0.7930,9.7188,0.0000,0.0000,0.0000,0.0000
1649965525577,1,1.0703,0.7930,9.6797,0.0000,0.0000,0.0000,0.0000
1649965525578,1,1.0703,0.7930,9.6797,0.0000,0.0000,0.0000,0.0000
1649965525583,1,1.0703,0.7930,9.6797,0.9977,0.0403,-0.0550,-0.0023
1649965525591,1,1.0703,0.7930,9.7188,0.9977,0.0403,-0.0550,-0.0023
1649965525598,1,1.0703,0.7930,9.7188,0.9977,0.0403,-0.0550,-0.0022
1649965525606,1,1.0703,0.7930,9.7188,0.9977,0.0404,-0.0550,-0.0022
1649965525612,1,1.0703,0.7930,9.7188,0.9977,0.0405,-0.0550,-0.0022
1649965525619,1,1.0703,0.8320,9.6797,0.9977,0.0405,-0.0550,-0.0022
1649965525627,1,1.0703,0.8320,9.6797,0.9977,0.0405,-0.0550,-0.0022
1649965525634,1,1.0703,0.8320,9.7188,0.9977,0.0405,-0.0550,-0.0022
1649965525641,1,1.0313,0.8320,9.6797,0.9977,0.0405,-0.0550,-0.0022
1649965525649,1,1.0313,0.8320,9.6797,0.9977,0.0406,-0.0551,-0.0022
1649965525656,1,1.0313,0.8320,9.6797,0.9977,0.0405,-0.0551,-0.0022
1649965525663,1,1.0313,0.8320,9.6797,0.9977,0.0405,-0.0551,-0.0022
1649965525671,1,1.0703,0.7930,9.6797,0.9977,0.0405,-0.0551,-0.0022
1649965525678,1,1.0703,0.7930,9.6797,0.9977,0.0404,-0.0550,-0.0022
1649965525685,1,1.0703,0.7930,9.6797,0.9977,0.0404,-0.0550,-0.0022
1649965525692,1,1.0703,0.7930,9.6797,0.9977,0.0404,-0.0550,-0.0022
1649965525699,1,1.0703,0.7930,9.6797,0.9977,0.0404,-0.0550,-0.0022
1649965525707,1,1.0703,0.7930,9.7188,0.9977,0.0404,-0.0550,-0.0022
1649965525714,1,1.0703,0.7930,9.7188,0.9977,0.0404,-0.0550,-0.0022
1649965525720,1,1.0703,0.7930,9.6797,0.9977,0.0404,-0.0550,-0.0022
1649965525729,1,1.0703,0.7930,9.6797,0.9977,0.0404,-0.0551,-0.0021
1649965525735,1,1.0703,0.7930,9.6797,0.9977,0.0405,-0.0551,-0.0021
1649965525743,1,1.0703,0.8320,9.6797,0.9977,0.0405,-0.0551,-0.0021
1649965525750,1,1.1094,0.7930,9.6797,0.9977,0.0405,-0.0551,-0.0021
1649965525757,1,1.1094,0.7930,9.6797,0.9977,0.0405,-0.0551,-0.0021
1649965525765,1,1.1094,0.7930,9.6797,0.9977,0.0405,-0.0551,-0.0021
1649965525772,1,1.1094,0.7930,9.6797,0.9977,0.0405,-0.0551,-0.0021
1649965525779,1,1.0703,0.7930,9.7188,0.9977,0.0405,-0.0551,-0.0021
1649965525785,1,1.0703,0.7930,9.7188,0.9977,0.0404,-0.0551,-0.0021
1649965525793,1,1.0703,0.8320,9.6797,0.9977,0.0404,-0.0551,-0.0021
1649965525800,1,1.0703,0.8320,9.7188,0.9977,0.0404,-0.0551,-0.0021
1649965525808,1,1.0703,0.8320,9.7188,0.9977,0.0404,-0.0550,-0.0021
