
1649870451006,2,0.7773,-2.5234,9.2305,0.9899,-0.1349,-0.0422,0.0065
1649870451006,2,0.7773,-2.5234,9.2305,0.9899,-0.1349,-0.0422,0.0065
1649870451023,2,0.7773,-2.5234,9.2305,0.9899,-0.1348,-0.0422,0.0065
1649870451024,2,0.7773,-2.5234,9.2305,0.9899,-0.1348,-0.0423,0.0065
1649870451024,2,0.7773,-2.5234,9.2305,0.9899,-0.1348,-0.0424,0.0065
1649870451040,2,0.8164,-2.5586,9.2695,0.9899,-0.1348,-0.0424,0.0065
1649870451040,2,0.8164,-2.5586,9.2695,0.9899,-0.1349,-0.0424,0.0065
1649870451056,2,0.8164,-2.5586,9.2695,0.9899,-0.1349,-0.0424,0.0065
1649870451056,2,0.8164,-2.5586,9.2695,0.9899,-0.1349,-0.0424,0.0065
1649870451072,2,0.7773,-2.5977,9.1914,0.9899,-0.1349,-0.0424,0.0065
1649870451072,2,0.7773,-2.5977,9.1914,0.9899,-0.1349,-0.0424,0.0065
1649870451088,2,0.7773,-2.5586,9.1523,0.9899,-0.1349,-0.0424,0.0065
1649870451095,2,0.7773,-2.5977,9.1914,0.9899,-0.1349,-0.0424,0.0065
1649870451103,2,0.7773,-2.5977,9.1914,0.9899,-0.1349,-0.0424,0.0065
1649870451110,2,0.7773,-2.5977,9.1914,0.9899,-0.1349,-0.0424,0.0065
1649870451112,2,0.8164,-2.5234,9.2695,0.9899,-0.1349,-0.0424,0.0065
1649870451112,2,0.8164,-2.5586,9.2695,0.9899,-0.1349,-0.0424,0.0065
1649870451128,2,0.8164,-2.5586,9.2695,0.9899,-0.1348,-0.0425,0.0065
1649870451128,2,0.8164,-2.5586,9.2695,0.9899,-0.1348,-0.0425,0.0065
1649870451143,2,0.8164,-2.5977,9.2695,0.9899,-0.1348,-0.0425,0.0065
1649870451143,2,0.8164,-2.5977,9.2695,0.9899,-0.1348,-0.0425,0.0065
1649870451160,2,0.8164,-2.5586,9.2305,0.9899,-0.1348,-0.0425,0.0065
1649870451166,2,0.7773,-2.5977,9.1914,0.9899,-0.1348,-0.0425,0.0065
1649870451174,2,0.7773,-2.5977,9.1914,0.9899,-0.1348,-0.0425,0.0065
1649870451181,2,0.7773,-2.5977,9.1914,0.9899,-0.1348,-0.0425,0.0065
1649870451188,2,0.7773,-2.5977,9.1914,0.9899,-0.1348,-0.0425,0.0066
1649870451195,2,0.7773,-2.5234,9.1914,0.9899,-0.1348,-0.0425,0.0066
1649870451203,2,0.7773,-2.5234,9.1914,0.9899,-0.1348,-0.0425,0.0066
1649870451211,2,0.7773,-2.5234,9.1914,0.9899,-0.1348,-0.0425,0.0066
1649870451217,2,0.7773,-2.5234,9.1914,0.9899,-0.1348,-0.0425,0.0066
1649870451224,2,0.7773,-2.5234,9.2695,0.9899,-0.1348,-0.0425,0.0066
1649870451231,2,0.7773,-2.5234,9.2695,0.9899,-0.1348,-0.0426,0.0066
1649870451239,2,0.8555,-2.5977,9.2695,0.9899,-0.1348,-0.0426,0.0066
1649870451246,2,0.8555,-2.5977,9.2305,0.9899,-0.1348,-0.0426,0.0066
1649870451253,2,0.8555,-2.5977,9.2305,0.9899,-0.1349,-0.0426,0.0065
1649870451261,2,0.8555,-2.5977,9.2305,0.9899,-0.1349,-0.0426,0.0065
1649870451267,2,0.8164,-2.6367,9.1523,0.9899,-0.1349,-0.0426,0.0065
1649870451276,2,0.7773,-2.6367,9.1523,0.9899,-0.1349,-0.0426,0.0065
1649870451283,2,0.7773,-2.6367,9.1523,0.9899,-0.1351,-0.0425,0.0065
1649870451289,2,0.7773,-2.6367,9.1523,0.9899,-0.1351,-0.0426,0.0065
1649870451296,2,0.7773,-2.6367,9.1523,0.9899,-0.1350,-0.0426,0.0065
1649870451303,2,0.8164,-2.6367,9.1914,0.9899,-0.1350,-0.0426,0.0065
1649870451312,2,0.7773,-2.6367,9.2305,0.9899,-0.1350,-0.0426,0.0065
1649870451318,2,0.7773,-2.5977,9.2695,0.9899,-0.1350,-0.0426,0.0065
1649870451325,2,0.7773,-2.5234,9.2695,0.9899,-0.1350,-0.0426,0.0065
1649870451333,2,0.7773,-2.5234,9.2695,0.9899,-0.1348,-0.0427,0.0065
1649870451340,2,0.7773,-2.5234,9.2695,0.9899,-0.1347,-0.0427,0.0066
1649870451347,2,0.7773,-2.5234,9.2305,0.9899,-0.1347,-0.0427,0.0066
1649870451354,2,0.7773,-2.4844,9.2305,0.9899,-0.1347,-0.0427,0.0066
1649870451362,2,0.7773,-2.4844,9.2305,0.9899,-0.1346,-0.0427,0.0066
1649870451369,2,0.7773,-2.4844,9.2305,0.9899,-0.1347,-0.0427,0.0067
1649870451377,2,0.7773,-2.6758,9.2305,0.9899,-0.1347,-0.0427,0.0067
1649870451383,2,0.8555,-2.6367,9.2695,0.9899,-0.1347,-0.0427,0.0067
1649870451389,2,0.8555,-2.6367,9.2695,0.9899,-0.1348,-0.0427,0.0066
1649870451397,2,0.8555,-2.6367,9.2695,0.9899,-0.1347,-0.0428,0.0066
1649870451403,2,0.8555,-2.5586,9.2695,0.9899,-0.1347,-0.0428,0.0066
1649870451411,2,0.8555,-2.5586,9.2695,0.9899,-0.1347,-0.0427,0.0067
1649870451418,2,0.7773,-2.5977,9.2305,0.9899,-0.1347,-0.0427,0.0067
1649870451426,2,0.7773,-2.5586,9.1914,0.9899,-0.1347,-0.0427,0.0067
1649870451433,2,0.7773,-2.5234,9.1914,0.9899,-0.1347,-0.0427,0.0067
1649870451440,2,0.7773,-2.5234,9.1914,0.9899,-0.1348,-0.0427,0.0067
1649870451445,2,0.7773,-2.5234,9.1914,0.9899,-0.1348,-0.0427,0.0067
1649870451445,2,0.8164,-2.5586,9.2695,0.9899,-0.1348,-0.0427,0.0067
1649870451461,2,0.8164,-2.5586,9.2695,0.9899,-0.1348,-0.0427,0.0067
1649870451467,2,0.8164,-2.5586,9.2695,0.9899,-0.1347,-0.0427,0.0067
1649870451467,2,0.8164,-2.5586,9.2695,0.9899,-0.1347,-0.0427,0.0068
1649870451483,2,0.7773,-2.5586,9.2695,0.9899,-0.1347,-0.0427,0.0068
1649870451483,2,0.7773,-2.5586,9.2695,0.9899,-0.1347,-0.0427,0.0068
1649870451499,2,0.7773,-2.5234,9.2305,0.9899,-0.1347,-0.0427,0.0068
1649870451499,2,0.7773,-2.5234,9.2305,0.9899,-0.1347,-0.0427,0.0068
1649870451499,2,0.7773,-2.5234,9.2305,0.9899,-0.1348,-0.0427,0.0068
1649870451514,2,0.7773,-2.5234,9.2305,0.9899,-0.1348,-0.0427,0.0067
1649870451514,2,0.8164,-2.5586,9.1914,0.9899,-0.1348,-0.0427,0.0067
1649870451530,2,0.7773,-2.5977,9.2305,0.9899,-0.1348,-0.0427,0.0067
1649870451530,2,0.7773,-2.5977,9.2305,0.9899,-0.1349,-0.0427,0.0067
1649870451545,2,0.7773,-2.5977,9.2305,0.9899,-0.1349,-0.0428,0.0067
1649870451545,2,0.7773,-2.5977,9.2305,0.9899,-0.1348,-0.0428,0.0067
1649870451561,2,0.7773,-2.5977,9.2305,0.9899,-0.1348,-0.0428,0.0067
1649870451561,2,0.7773,-2.5586,9.2305,0.9899,-0.1348,-0.0428,0.0067
1649870451577,2,0.7773,-2.5234,9.2695,0.9899,-0.1348,-0.0428,0.0067
1649870451577,2,0.7773,-2.5234,9.2305,0.9899,-0.1348,-0.0428,0.0067
1649870451592,2,0.7773,-2.5234,9.2305,0.9899,-0.1348,-0.0428,0.0068
1649870451592,2,0.7773,-2.5234,9.2305,0.9899,-0.1348,-0.0428,0.0068
1649870451592,2,0.7773,-2.5234,9.1914,0.9899,-0.1348,-0.0428,0.0068
1649870451608,2,0.8164,-2.5586,9.1914,0.9899,-0.1348,-0.0428,0.0068
1649870451608,2,0.8164,-2.5586,9.1914,0.9899,-0.1348,-0.0428,0.0068
1649870451629,2,0.8164,-2.5586,9.1914,0.9899,-0.1349,-0.0428,0.0068
1649870451637,2,0.7773,-2.5586,9.2305,0.9899,-0.1349,-0.0428,0.0068
1649870451643,2,0.7773,-2.5586,9.2305,0.9899,-0.1349,-0.0428,0.0068
1649870451645,2,0.7773,-2.5586,9.2305,0.9899,-0.1348,-0.0429,0.0068
1649870451645,2,0.7773,-2.5586,9.2305,0.9899,-0.1348,-0.0429,0.0068
1649870451660,2,0.8164,-2.5586,9.2695,0.9899,-0.1348,-0.0429,0.0068
1649870451660,2,0.8164,-2.5586,9.2695,0.9899,-0.1348,-0.0429,0.0068
1649870451676,2,0.7773,-2.5234,9.2695,0.9899,-0.1348,-0.0429,0.0068
1649870451676,2,0.7773,-2.5234,9.1914,0.9899,-0.1348,-0.0429,0.0068
1649870451694,2,0.8164,-2.5586,9.2305,0.9899,-0.1348,-0.0429,0.0068
1649870451701,2,0.8164,-2.5586,9.2305,0.9899,-0.1349,-0.0429,0.0068
1649870451708,2,0.8164,-2.5586,9.2305,0.9899,-0.1349,-0.0428,0.0068
1649870451716,2,0.7773,-2.5977,9.1523,0.9899,-0.1349,-0.0428,0.0068
1649870451723,2,0.7773,-2.5977,9.1523,0.9899,-0.1349,-0.0428,0.0068
1649870451730,2,0.7773,-2.5977,9.1523,0.9899,-0.1350,-0.0429,0.0068
1649870451737,2,0.7773,-2.5977,9.1523,0.9899,-0.1349,-0.0429,0.0068
1649870451744,2,0.8164,-2.5586,9.2305,0.9899,-0.1349,-0.0429,0.0068
1649870451751,2,0.8164,-2.5586,9.2305,0.9899,-0.1349,-0.0429,0.0069
1649870451759,2,0.7773,-2.5977,9.2695,0.9899,-0.1349,-0.0429,0.0069
1649870451766,2,0.8164,-2.5977,9.2695,0.9899,-0.1349,-0.0429,0.0069
1649870451774,2,0.8164,-2.5977,9.2695,0.9899,-0.1349,-0.0429,0.0069
1649870451781,2,0.8164,-2.5977,9.2695,0.9899,-0.1349,-0.0429,0.0069
1649870451788,2,0.7773,-2.5234,9.1914,0.9899,-0.1349,-0.0429,0.0069
1649870451795,2,0.7773,-2.5977,9.1914,0.9899,-0.1349,-0.0429,0.0069
1649870451803,2,0.7773,-2.5977,9.1914,0.9899,-0.1349,-0.0428,0.0069
1649870451810,2,0.7773,-2.5977,9.1914,0.9899,-0.1349,-0.0428,0.0068
1649870451817,2,0.7773,-2.5977,9.1914,0.9899,-0.1349,-0.0428,0.0068
1649870451824,2,0.8164,-2.5586,9.2305,0.9899,-0.1349,-0.0428,0.0068
1649870451832,2,0.8164,-2.5586,9.2305,0.9899,-0.1349,-0.0429,0.0068
1649870451838,2,0.8164,-2.5586,9.2695,0.9899,-0.1349,-0.0429,0.0068
1649870451844,2,0.8164,-2.5586,9.1914,0.9899,-0.1349,-0.0429,0.0068
1649870451852,2,0.8164,-2.5586,9.1914,0.9899,-0.1349,-0.0429,0.0068
1649870451863,2,0.8164,-2.5586,9.1914,0.9899,-0.1349,-0.0429,0.0068
1649870451869,2,0.8164,-2.5977,9.2305,0.9899,-0.1349,-0.0429,0.0068
1649870451875,2,0.8164,-2.5977,9.2305,0.9899,-0.1350,-0.0429,0.0068
1649870451883,2,0.8164,-2.5977,9.2305,0.9899,-0.1349,-0.0430,0.0068
1649870451890,2,0.8164,-2.5977,9.2305,0.9899,-0.1349,-0.0430,0.0069
1649870451897,2,0.8164,-2.5977,9.2305,0.9899,-0.1349,-0.0430,0.0069
1649870451905,2,0.8164,-2.5586,9.2695,0.9899,-0.1349,-0.0430,0.0069
1649870451911,2,0.8164,-2.5586,9.2695,0.9899,-0.1349,-0.0430,0.0068
1649870451918,2,0.8164,-2.5586,9.2305,0.9899,-0.1349,-0.0430,0.0068
1649870451927,2,0.8164,-2.5586,9.2305,0.9899,-0.1349,-0.0430,0.0068
1649870451933,2,0.8164,-2.5586,9.2305,0.9899,-0.1349,-0.0430,0.0068
1649870451938,2,0.8164,-2.5586,9.2305,0.9899,-0.1349,-0.0430,0.0068
1649870451946,2,0.7773,-2.5586,9.1914,0.9899,-0.1349,-0.0430,0.0068
1649870451953,2,0.7773,-2.5586,9.1914,0.9899,-0.1349,-0.0430,0.0068
1649870451960,2,0.7773,-2.5586,9.1914,0.9899,-0.1349,-0.0430,0.0068
1649870451967,2,0.7773,-2.5586,9.1914,0.9899,-0.1349,-0.0430,0.0068
1649870451974,2,0.7773,-2.5234,9.1523,0.9899,-0.1349,-0.0430,0.0068
1649870451981,2,0.7422,-2.6758,9.2305,0.9899,-0.1349,-0.0430,0.0068
1649870451988,2,0.8555,-2.6367,9.3047,0.9899,-0.1349,-0.0430,0.0068
1649870451996,2,0.7773,-2.5234,9.2695,0.9899,-0.1349,-0.0430,0.0068
1649870452003,2,0.7773,-2.5234,9.2695,0.9899,-0.1348,-0.0432,0.0068
1649870452010,2,0.7773,-2.5234,9.2695,0.9899,-0.1348,-0.0431,0.0068
1649870452018,2,0.8164,-2.5586,9.2305,0.9899,-0.1348,-0.0431,0.0068
1649870452025,2,0.8164,-2.5234,9.2305,0.9899,-0.1348,-0.0431,0.0068
1649870452032,2,0.8164,-2.5234,9.2305,0.9899,-0.1347,-0.0431,0.0068
