1650039578210,1,-0.5000,3.9727,8.8750,0.9771,0.2108,0.0292,0.0066
1650039578217,1,-0.5000,4.0117,8.8750,0.9771,0.2108,0.0292,0.0066
1650039578225,1,-0.4609,4.0117,8.8750,0.9771,0.2108,0.0292,0.0066
1650039578232,1,-0.4609,4.0117,8.8750,0.9771,0.2108,0.0292,0.0066
1650039578240,1,-0.4609,4.0117,8.8750,0.9771,0.2108,0.0292,0.0066
1650039578247,1,-0.5000,4.0469,8.8359,0.9771,0.2108,0.0292,0.0066
1650039578253,1,-0.4609,4.0117,8.8359,0.9771,0.2108,0.0292,0.0066
1650039578260,1,-0.4609,4.0117,8.8359,0.9771,0.2108,0.0292,0.0066
1650039578268,1,-0.4609,4.0117,8.8359,0.9771,0.2108,0.0292,0.0067
1650039578275,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0292,0.0067
1650039578282,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0291,0.0067
1650039578289,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0291,0.0067
1650039578296,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0291,0.0067
1650039578303,1,-0.5000,4.0469,8.8750,0.9771,0.2108,0.0291,0.0067
1650039578311,1,-0.5000,4.0469,8.8750,0.9771,0.2108,0.0291,0.0067
1650039578318,1,-0.5000,3.9727,8.8359,0.9771,0.2108,0.0291,0.0067
1650039578325,1,-0.5000,4.0117,8.8750,0.9771,0.2108,0.0291,0.0067
1650039578333,1,-0.5000,4.0117,8.8750,0.9771,0.2108,0.0291,0.0067
1650039578340,1,-0.5000,4.0117,8.8750,0.9771,0.2108,0.0290,0.0067
1650039578346,1,-0.5000,4.0117,8.8750,0.9771,0.2108,0.0290,0.0067
1650039578353,1,-0.5000,3.9727,8.8008,0.9771,0.2108,0.0290,0.0067
1650039578361,1,-0.5000,3.9727,8.8008,0.9771,0.2108,0.0290,0.0067
1650039578368,1,-0.5000,3.9727,8.8008,0.9771,0.2108,0.0290,0.0067
1650039578376,1,-0.5000,3.9727,8.8008,0.9771,0.2108,0.0289,0.0067
1650039578382,1,-0.5000,4.0469,8.8750,0.9771,0.2108,0.0289,0.0067
1650039578389,1,-0.5000,4.0469,8.8750,0.9771,0.2108,0.0289,0.0067
1650039578397,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0289,0.0067
1650039578404,1,-0.5000,4.0117,8.8750,0.9771,0.2108,0.0289,0.0067
1650039578411,1,-0.5000,4.0117,8.8750,0.9771,0.2108,0.0289,0.0067
1650039578418,1,-0.5000,4.0117,8.8750,0.9771,0.2108,0.0289,0.0067
1650039578426,1,-0.5000,3.9727,8.8750,0.9771,0.2108,0.0289,0.0067
1650039578433,1,-0.5000,4.0117,8.8750,0.9771,0.2108,0.0289,0.0067
1650039578441,1,-0.5000,4.0117,8.8750,0.9771,0.2107,0.0288,0.0067
1650039578447,1,-0.5000,4.0117,8.8750,0.9771,0.2107,0.0288,0.0067
1650039578454,1,-0.4609,3.9727,8.8750,0.9771,0.2107,0.0288,0.0067
1650039578461,1,-0.4609,3.9727,8.8750,0.9771,0.2107,0.0288,0.0067
1650039578468,1,-0.5000,3.9727,8.8359,0.9771,0.2107,0.0288,0.0067
1650039578475,1,-0.5000,3.9727,8.8359,0.9771,0.2107,0.0288,0.0067
1650039578483,1,-0.5000,3.9727,8.8359,0.9771,0.2107,0.0287,0.0067
1650039578490,1,-0.5000,3.9727,8.8359,0.9771,0.2107,0.0287,0.0067
1650039578497,1,-0.5000,3.9727,8.8359,0.9771,0.2108,0.0288,0.0067
1650039578505,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0288,0.0067
1650039578512,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0288,0.0067
1650039578519,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0288,0.0067
1650039578526,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578533,1,-0.5000,3.9727,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578541,1,-0.5000,3.9727,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578548,1,-0.5000,4.0469,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578555,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578562,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578569,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578577,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578582,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578591,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578601,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578607,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578614,1,-0.5000,4.0117,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578621,1,-0.5000,4.0469,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578627,1,-0.5000,4.0469,8.8359,0.9771,0.2108,0.0287,0.0067
1650039578638,1,-0.5000,4.0469,8.8359,0.9771,0.2108,0.0287,0.0066
1650039578647,1,-0.5000,4.0469,8.8359,0.9771,0.2108,0.0287,0.0066
1650039578652,1,-0.5000,4.0469,8.8359,0.9771,0.2107,0.0287,0.0066
1650039578655,1,-0.5000,4.0117,8.8750,0.9771,0.2107,0.0287,0.0066
1650039578663,1,-0.5000,4.0117,8.8750,0.9771,0.2107,0.0287,0.0065
1650039578670,1,-0.5000,4.0117,8.8750,0.9771,0.2107,0.0287,0.0065
1650039578677,1,-0.5000,4.0117,8.8750,0.9771,0.2106,0.0287,0.0065
1650039578683,1,-0.4609,4.0469,8.8750,0.9771,0.2106,0.0287,0.0065
1650039578691,1,-0.4609,4.0469,8.8750,0.9771,0.2106,0.0287,0.0065
1650039578699,1,-0.5000,3.9727,8.8359,0.9771,0.2106,0.0287,0.0065
1650039578706,1,-0.5391,4.0469,8.8359,0.9771,0.2106,0.0287,0.0065
1650039578714,1,-0.5391,4.0469,8.8359,0.9771,0.2107,0.0287,0.0065
1650039578721,1,-0.5391,4.0469,8.8359,0.9771,0.2107,0.0287,0.0065
1650039578728,1,-0.5000,4.0117,8.8750,0.9771,0.2107,0.0287,0.0065
1650039578735,1,-0.5000,3.9727,8.8359,0.9771,0.2107,0.0287,0.0065
1650039578741,1,-0.5000,3.9727,8.8359,0.9771,0.2106,0.0287,0.0065
1650039578748,1,-0.5000,3.9727,8.8359,0.9771,0.2106,0.0287,0.0065
1650039578755,1,-0.5000,3.9727,8.8750,0.9771,0.2106,0.0287,0.0065
1650039578763,1,-0.5000,3.9727,8.8750,0.9771,0.2106,0.0287,0.0065
1650039578770,1,-0.5000,3.9727,8.8359,0.9771,0.2106,0.0287,0.0065
1650039578778,1,-0.5000,4.0117,8.8750,0.9771,0.2106,0.0287,0.0065
1650039578784,1,-0.5000,4.0117,8.8750,0.9771,0.2106,0.0287,0.0065
1650039578791,1,-0.5000,4.0117,8.8750,0.9771,0.2106,0.0286,0.0065
1650039578798,1,-0.5000,4.0469,8.8359,0.9771,0.2106,0.0286,0.0065
1650039578805,1,-0.5000,4.0117,8.8359,0.9771,0.2106,0.0286,0.0065
1650039578812,1,-0.5000,4.0117,8.8359,0.9771,0.2106,0.0286,0.0065
1650039578820,1,-0.5000,4.0117,8.8359,0.9771,0.2106,0.0286,0.0065
1650039578827,1,-0.5000,4.0117,8.8359,0.9771,0.2106,0.0286,0.0066
1650039578834,1,-0.5000,4.0469,8.8359,0.9771,0.2106,0.0286,0.0066
1650039578841,1,-0.5000,4.0469,8.8359,0.9771,0.2106,0.0286,0.0066
1650039578849,1,-0.5000,3.9727,8.8359,0.9771,0.2106,0.0286,0.0066
1650039578856,1,-0.5000,3.9727,8.8359,0.9771,0.2106,0.0286,0.0066
1650039578862,1,-0.5000,3.9727,8.8359,0.9772,0.2105,0.0286,0.0066
1650039578870,1,-0.5000,3.9727,8.8359,0.9772,0.2104,0.0286,0.0066
1650039578877,1,-0.5000,3.9727,8.8359,0.9772,0.2104,0.0286,0.0066
1650039578884,1,-0.5000,3.9727,8.8359,0.9772,0.2104,0.0285,0.0066
1650039578891,1,-0.5000,3.9727,8.8359,0.9772,0.2104,0.0285,0.0066
1650039578898,1,-0.5000,3.9727,8.8359,0.9772,0.2104,0.0285,0.0066
1650039578906,1,-0.5000,3.9727,8.8359,0.9772,0.2104,0.0285,0.0066
1650039578908,1,-0.5000,4.0117,8.8750,0.9772,0.2104,0.0285,0.0066
1650039578908,1,-0.5000,4.0117,8.8750,0.9772,0.2104,0.0285,0.0066
1650039578924,1,-0.5000,4.0117,8.8359,0.9772,0.2104,0.0285,0.0066
1650039578924,1,-0.5000,4.0117,8.8359,0.9772,0.2103,0.0285,0.0066
1650039578939,1,-0.5000,4.0117,8.8359,0.9772,0.2103,0.0285,0.0066
1650039578939,1,-0.5000,4.0117,8.8359,0.9772,0.2103,0.0285,0.0066
1650039578955,1,-0.5000,4.0117,8.8008,0.9772,0.2103,0.0285,0.0066
1650039578960,1,-0.5000,4.0117,8.8008,0.9772,0.2103,0.0285,0.0067
1650039578960,1,-0.5000,4.0117,8.8008,0.9772,0.2102,0.0284,0.0067
1650039578976,1,-0.5000,4.0117,8.8008,0.9772,0.2102,0.0284,0.0067
1650039578976,1,-0.5000,4.0117,8.8750,0.9772,0.2102,0.0284,0.0067
1650039578992,1,-0.5000,4.0117,8.8750,0.9772,0.2102,0.0284,0.0067
1650039578992,1,-0.5000,4.0117,8.8750,0.9772,0.2101,0.0284,0.0067
1650039578992,1,-0.5391,4.0117,8.8750,0.9772,0.2101,0.0284,0.0067
1650039579007,1,-0.5391,4.0117,8.8750,0.9772,0.2101,0.0284,0.0067
1650039579007,1,-0.5391,4.0117,8.8750,0.9772,0.2101,0.0284,0.0067
1650039579025,1,-0.5000,3.9727,8.8750,0.9772,0.2101,0.0284,0.0067
1650039579025,1,-0.5000,4.0117,8.8750,0.9772,0.2101,0.0284,0.0067
1650039579041,1,-0.5000,4.0117,8.8750,0.9772,0.2101,0.0283,0.0068
1650039579041,1,-0.5000,4.0117,8.8750,0.9772,0.2101,0.0283,0.0068
1650039579041,1,-0.5391,4.0117,8.8359,0.9772,0.2101,0.0283,0.0068
1650039579056,1,-0.5391,4.0117,8.8359,0.9772,0.2100,0.0283,0.0068
1650039579056,1,-0.5391,4.0117,8.8359,0.9772,0.2100,0.0283,0.0068
1650039579072,1,-0.5391,4.0117,8.8359,0.9773,0.2100,0.0283,0.0068
1650039579072,1,-0.5391,4.0117,8.8359,0.9773,0.2100,0.0283,0.0068
1650039579088,1,-0.5391,4.0117,8.8359,0.9773,0.2100,0.0282,0.0068
1650039579088,1,-0.5000,3.9727,8.8359,0.9773,0.2100,0.0282,0.0068
1650039579103,1,-0.5000,3.9727,8.8750,0.9773,0.2100,0.0282,0.0068
1650039579103,1,-0.5000,3.9727,8.8750,0.9773,0.2099,0.0282,0.0068
1650039579119,1,-0.5000,3.9727,8.8750,0.9773,0.2098,0.0281,0.0068
1650039579119,1,-0.5000,3.9727,8.8750,0.9773,0.2098,0.0281,0.0069
1650039579136,1,-0.5000,3.9727,8.8750,0.9773,0.2098,0.0281,0.0069
1650039579143,1,-0.5000,3.9727,8.8750,0.9773,0.2098,0.0281,0.0069
1650039579150,1,-0.5000,3.9727,8.8750,0.9773,0.2098,0.0281,0.0069
1650039579158,1,-0.5000,3.9727,8.8750,0.9774,0.2098,0.0281,0.0069
1650039579165,1,-0.5000,3.9727,8.8359,0.9774,0.2098,0.0281,0.0069
1650039579172,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0281,0.0070
1650039579179,1,-0.5000,4.0469,8.8359,0.9774,0.2097,0.0281,0.0070
1650039579185,1,-0.4609,4.0117,8.8359,0.9774,0.2097,0.0281,0.0070
1650039579193,1,-0.4609,4.0117,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579200,1,-0.4609,4.0117,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579207,1,-0.5391,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579214,1,-0.4609,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579222,1,-0.4609,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579229,1,-0.4609,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579237,1,-0.4609,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579244,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579251,1,-0.5000,4.0117,8.9141,0.9774,0.2097,0.0280,0.0070
1650039579258,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579265,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579273,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579280,1,-0.5000,4.0469,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579287,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579294,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579301,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579308,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579308,1,-0.5000,4.0117,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579308,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579324,1,-0.5000,3.9727,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579324,1,-0.5000,3.9727,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579340,1,-0.5000,3.9727,8.8750,0.9774,0.2097,0.0279,0.0070
1650039579340,1,-0.5000,3.9727,8.8750,0.9774,0.2097,0.0279,0.0070
1650039579358,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0279,0.0070
1650039579358,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0279,0.0070
1650039579358,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0279,0.0071
1650039579373,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0279,0.0071
1650039579373,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0278,0.0071
1650039579389,1,-0.4609,4.0117,8.8750,0.9774,0.2097,0.0278,0.0071
1650039579389,1,-0.5000,3.9727,8.8359,0.9774,0.2097,0.0278,0.0071
1650039579405,1,-0.5000,3.9727,8.8750,0.9774,0.2097,0.0278,0.0071
1650039579405,1,-0.5000,3.9727,8.8750,0.9774,0.2097,0.0278,0.0071
1650039579420,1,-0.5000,3.9727,8.8750,0.9774,0.2097,0.0278,0.0071
1650039579420,1,-0.5000,3.9727,8.8750,0.9774,0.2097,0.0278,0.0071
1650039579436,1,-0.5000,3.9336,8.8359,0.9774,0.2097,0.0278,0.0071
1650039579436,1,-0.5000,3.9336,8.8359,0.9774,0.2097,0.0278,0.0071
1650039579451,1,-0.5000,3.9336,8.8359,0.9774,0.2097,0.0278,0.0071
1650039579451,1,-0.5000,3.9336,8.8359,0.9774,0.2097,0.0278,0.0071
1650039579451,1,-0.5000,4.0469,8.8750,0.9774,0.2097,0.0278,0.0071
1650039579467,1,-0.5000,4.0469,8.8750,0.9774,0.2098,0.0278,0.0070
1650039579467,1,-0.5391,4.0117,8.8359,0.9774,0.2098,0.0278,0.0070
1650039579483,1,-0.5000,4.0117,8.8359,0.9774,0.2098,0.0278,0.0070
1650039579498,1,-0.5000,4.0117,8.8359,0.9774,0.2097,0.0278,0.0070
1650039579498,1,-0.5000,4.0117,8.8359,0.9774,0.2097,0.0278,0.0070
1650039579498,1,-0.5391,3.9727,8.8750,0.9774,0.2097,0.0278,0.0070
1650039579514,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0278,0.0070
1650039579514,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0278,0.0071
1650039579530,1,-0.5000,4.0117,8.8750,0.9774,0.2096,0.0278,0.0071
1650039579538,1,-0.4609,3.9727,8.8750,0.9774,0.2096,0.0278,0.0071
1650039579549,1,-0.5000,3.9727,8.8750,0.9774,0.2096,0.0278,0.0071
1650039579557,1,-0.5000,4.0117,8.8359,0.9774,0.2096,0.0278,0.0071
1650039579562,1,-0.5000,4.0117,8.8359,0.9774,0.2096,0.0278,0.0071
1650039579567,1,-0.4609,4.0117,8.8750,0.9774,0.2096,0.0278,0.0071
1650039579574,1,-0.4609,4.0117,8.8750,0.9774,0.2096,0.0278,0.0070
1650039579580,1,-0.5000,4.0117,8.8359,0.9774,0.2096,0.0278,0.0070
1650039579587,1,-0.5000,4.0117,8.8359,0.9774,0.2096,0.0278,0.0070
1650039579591,1,-0.5000,4.0117,8.8359,0.9774,0.2096,0.0278,0.0071
1650039579591,1,-0.5000,4.0117,8.8359,0.9774,0.2096,0.0278,0.0071
1650039579607,1,-0.5000,4.0117,8.8359,0.9774,0.2095,0.0278,0.0071
1650039579607,1,-0.5000,3.9727,8.8359,0.9774,0.2095,0.0278,0.0071
1650039579624,1,-0.5000,3.9727,8.8359,0.9774,0.2095,0.0278,0.0071
1650039579631,1,-0.5000,3.9727,8.8359,0.9774,0.2095,0.0278,0.0071
1650039579637,1,-0.5000,4.0117,8.8750,0.9774,0.2095,0.0278,0.0071
1650039579641,1,-0.5000,4.0117,8.8750,0.9774,0.2095,0.0279,0.0071
1650039579641,1,-0.5000,3.9336,8.8359,0.9774,0.2095,0.0279,0.0071
1650039579659,1,-0.5000,3.9727,8.8359,0.9774,0.2095,0.0279,0.0071
1650039579666,1,-0.5000,4.0117,8.8750,0.9774,0.2095,0.0279,0.0071
1650039579674,1,-0.5000,4.0117,8.8750,0.9774,0.2096,0.0279,0.0071
1650039579681,1,-0.5000,4.0117,8.8750,0.9774,0.2095,0.0279,0.0071
1650039579688,1,-0.5391,3.9336,8.8359,0.9774,0.2095,0.0279,0.0071
1650039579694,1,-0.5391,3.9336,8.8359,0.9774,0.2095,0.0279,0.0071
1650039579702,1,-0.5391,3.9336,8.8359,0.9774,0.2096,0.0279,0.0071
1650039579708,1,-0.5000,4.0469,8.8750,0.9774,0.2096,0.0279,0.0071
1650039579716,1,-0.5000,4.0469,8.8750,0.9774,0.2096,0.0279,0.0071
1650039579723,1,-0.5000,4.0469,8.8750,0.9774,0.2096,0.0279,0.0071
1650039579730,1,-0.5391,4.0117,8.8750,0.9774,0.2096,0.0279,0.0071
1650039579738,1,-0.5000,4.0469,8.8359,0.9774,0.2096,0.0279,0.0071
1650039579745,1,-0.5000,4.0469,8.8359,0.9774,0.2096,0.0279,0.0070
1650039579752,1,-0.5000,4.0469,8.8359,0.9774,0.2096,0.0280,0.0070
1650039579759,1,-0.5000,4.0469,8.8359,0.9774,0.2096,0.0280,0.0070
1650039579766,1,-0.5000,3.9336,8.8359,0.9774,0.2096,0.0280,0.0070
1650039579773,1,-0.5000,3.9336,8.8359,0.9774,0.2096,0.0280,0.0070
1650039579780,1,-0.5000,3.9336,8.8359,0.9774,0.2095,0.0280,0.0070
1650039579787,1,-0.5000,3.9727,8.8359,0.9774,0.2095,0.0280,0.0070
1650039579795,1,-0.5000,3.9727,8.8359,0.9774,0.2095,0.0280,0.0070
1650039579802,1,-0.4609,3.9727,8.8750,0.9774,0.2095,0.0280,0.0070
1650039579809,1,-0.5000,3.9727,8.8750,0.9774,0.2095,0.0280,0.0070
1650039579816,1,-0.5000,3.9727,8.8750,0.9774,0.2095,0.0280,0.0070
1650039579824,1,-0.5000,3.9727,8.8750,0.9774,0.2096,0.0280,0.0070
1650039579831,1,-0.5000,3.9727,8.8750,0.9774,0.2096,0.0280,0.0070
1650039579838,1,-0.5000,4.0117,8.8359,0.9774,0.2096,0.0280,0.0070
1650039579845,1,-0.5000,4.0117,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579852,1,-0.5000,4.0117,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579859,1,-0.5000,4.0117,8.8359,0.9774,0.2097,0.0280,0.0070
1650039579866,1,-0.5000,3.9727,8.8008,0.9774,0.2097,0.0280,0.0070
1650039579873,1,-0.5000,3.9727,8.8008,0.9774,0.2097,0.0280,0.0070
1650039579881,1,-0.5000,3.9727,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579887,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579895,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579902,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579909,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579916,1,-0.5000,4.0117,8.8750,0.9774,0.2097,0.0280,0.0070
1650039579925,1,-0.5000,4.0117,8.8750,0.9773,0.2098,0.0280,0.0070
1650039579932,1,-0.5000,4.0117,8.8750,0.9773,0.2098,0.0280,0.0069
1650039579938,1,-0.5000,3.9727,8.8008,0.9773,0.2098,0.0280,0.0069
1650039579945,1,-0.5000,3.9727,8.8008,0.9773,0.2099,0.0280,0.0069
1650039579953,1,-0.4609,3.9727,8.8359,0.9773,0.2099,0.0280,0.0069
1650039579960,1,-0.4609,4.0117,8.8359,0.9773,0.2099,0.0280,0.0069
1650039579967,1,-0.4609,4.0117,8.8359,0.9773,0.2100,0.0279,0.0069
1650039579974,1,-0.4609,4.0117,8.8359,0.9773,0.2100,0.0279,0.0069
1650039579981,1,-0.4609,4.0117,8.8359,0.9773,0.2100,0.0279,0.0069
1650039579989,1,-0.5000,3.9727,8.8750,0.9773,0.2100,0.0279,0.0069
1650039579996,1,-0.5000,3.9727,8.8750,0.9773,0.2100,0.0280,0.0069
1650039580003,1,-0.5000,3.9727,8.8750,0.9773,0.2100,0.0280,0.0069
1650039580009,1,-0.5000,3.9727,8.8750,0.9773,0.2100,0.0280,0.0069
1650039580017,1,-0.5000,4.0117,8.8359,0.9773,0.2100,0.0280,0.0069
1650039580024,1,-0.5000,4.0117,8.8359,0.9772,0.2101,0.0280,0.0069
1650039580032,1,-0.5000,4.0117,8.8359,0.9772,0.2101,0.0280,0.0069
1650039580038,1,-0.5391,4.0469,8.8359,0.9772,0.2101,0.0280,0.0069
1650039580046,1,-0.5391,4.0469,8.8359,0.9772,0.2101,0.0280,0.0068
1650039580053,1,-0.5391,4.0469,8.8359,0.9772,0.2101,0.0280,0.0068
1650039580059,1,-0.5000,4.0117,8.8750,0.9772,0.2101,0.0280,0.0068
1650039580067,1,-0.5000,4.0117,8.8750,0.9772,0.2101,0.0280,0.0068
1650039580073,1,-0.5000,4.0117,8.8750,0.9772,0.2101,0.0280,0.0068
1650039580081,1,-0.5000,4.0117,8.8750,0.9772,0.2101,0.0280,0.0068
1650039580088,1,-0.5000,3.9727,8.8750,0.9772,0.2101,0.0280,0.0068
1650039580096,1,-0.5000,3.9727,8.8750,0.9772,0.2101,0.0280,0.0068
1650039580103,1,-0.5000,3.9727,8.8750,0.9772,0.2101,0.0280,0.0068
1650039580109,1,-0.5000,4.0117,8.8750,0.9772,0.2101,0.0280,0.0068
1650039580117,1,-0.5000,4.0117,8.8750,0.9772,0.2102,0.0280,0.0068
1650039580125,1,-0.5000,4.0117,8.8750,0.9772,0.2102,0.0280,0.0068
1650039580132,1,-0.5000,4.0117,8.8750,0.9772,0.2103,0.0279,0.0068
1650039580138,1,-0.5000,4.0469,8.8359,0.9772,0.2103,0.0279,0.0068
1650039580145,1,-0.5000,4.0469,8.8359,0.9772,0.2103,0.0279,0.0068
1650039580153,1,-0.5000,4.0469,8.8359,0.9772,0.2103,0.0278,0.0068
1650039580160,1,-0.5000,4.0469,8.8359,0.9772,0.2103,0.0278,0.0069
1650039580168,1,-0.4609,4.0117,8.8359,0.9772,0.2103,0.0278,0.0069
1650039580175,1,-0.4609,4.0117,8.8359,0.9772,0.2103,0.0278,0.0069
1650039580182,1,-0.4609,3.9727,8.8359,0.9772,0.2103,0.0278,0.0069
1650039580189,1,-0.5000,3.9727,8.9141,0.9772,0.2103,0.0278,0.0069
1650039580196,1,-0.5000,3.9727,8.9141,0.9772,0.2102,0.0278,0.0070
1650039580204,1,-0.5000,3.9727,8.9141,0.9772,0.2102,0.0277,0.0070
1650039580210,1,-0.5000,3.9727,8.9141,0.9772,0.2102,0.0277,0.0070
