
1650495921463,1,9.1523,1.7109,0.7539,0.6326,0.4269,-0.5330,0.3655
1650495921478,1,9.0781,1.8281,0.7148,0.6326,0.4269,-0.5330,0.3655
1650495921478,1,9.0781,1.8281,0.7148,0.6417,0.4154,-0.5380,0.3554
1650495921478,1,9.0781,1.9805,0.6016,0.6417,0.4154,-0.5380,0.3554
1650495921494,1,9.0000,1.8281,0.5234,0.6417,0.4154,-0.5380,0.3554
1650495921494,1,9.0000,1.8281,0.5234,0.6523,0.4017,-0.5435,0.3432
1650495921509,1,8.7344,1.0234,0.5234,0.6523,0.4017,-0.5435,0.3432
1650495921522,1,8.8477,1.0586,0.4492,0.6523,0.4017,-0.5435,0.3432
1650495921528,1,8.8086,1.0977,0.4102,0.6523,0.4017,-0.5435,0.3432
1650495921528,1,8.8086,1.0977,0.4102,0.6677,0.3803,-0.5519,0.3240
1650495921544,1,8.8086,1.0977,0.4102,0.6726,0.3732,-0.5544,0.3176
1650495921544,1,8.8867,1.0234,0.4102,0.6726,0.3732,-0.5544,0.3176
1650495921544,1,8.9258,1.0234,0.3711,0.6726,0.3732,-0.5544,0.3176
1650495921559,1,8.9258,1.0234,0.3711,0.6811,0.3608,-0.5587,0.3063
1650495921559,1,8.9258,1.0234,0.3711,0.6851,0.3550,-0.5605,0.3010
1650495921577,1,8.9258,1.0234,0.3711,0.6884,0.3500,-0.5620,0.2964
1650495921577,1,9.3086,1.0234,0.1797,0.6884,0.3500,-0.5620,0.2964
1650495921593,1,9.5000,0.9844,0.1055,0.6884,0.3500,-0.5620,0.2964
1650495921593,1,9.7656,0.9453,0.1406,0.6884,0.3500,-0.5620,0.2964
1650495921608,1,9.7656,0.9453,0.1406,0.6934,0.3421,-0.5645,0.2890
1650495921615,1,9.7656,0.9453,0.1406,0.6951,0.3394,-0.5654,0.2864
1650495921617,1,10.5703,0.9844,0.2578,0.6951,0.3394,-0.5654,0.2864
1650495921617,1,10.6484,0.9844,0.3320,0.6951,0.3394,-0.5654,0.2864
1650495921633,1,10.6484,0.9844,0.3320,0.6971,0.3356,-0.5665,0.2837
1650495921633,1,10.6484,0.9844,0.3320,0.6978,0.3345,-0.5665,0.2834
1650495921649,1,10.6484,0.9844,0.3320,0.6982,0.3337,-0.5663,0.2836
1650495921649,1,10.2656,1.1367,0.6016,0.6982,0.3337,-0.5663,0.2836
1650495921664,1,10.2656,1.1367,0.6016,0.6986,0.3332,-0.5658,0.2842
1650495921664,1,10.2656,1.1367,0.6016,0.6990,0.3328,-0.5650,0.2852
1650495921682,1,10.2656,1.1367,0.6016,0.6994,0.3328,-0.5640,0.2863
1650495921682,1,8.7695,1.1758,0.7148,0.6994,0.3328,-0.5640,0.2863
1650495921682,1,8.7695,1.1758,0.7148,0.6997,0.3331,-0.5629,0.2874
1650495921698,1,8.1563,1.5195,0.6016,0.6997,0.3331,-0.5629,0.2874
1650495921698,1,8.3867,1.7500,0.6406,0.6997,0.3331,-0.5629,0.2874
1650495921713,1,8.3867,1.7500,0.6406,0.7006,0.3343,-0.5603,0.2890
1650495921713,1,8.3867,1.7500,0.6406,0.7014,0.3348,-0.5587,0.2896
1650495921729,1,7.0859,1.0234,0.6406,0.7014,0.3348,-0.5587,0.2896
1650495921729,1,7.6992,1.2891,0.6016,0.7014,0.3348,-0.5587,0.2896
1650495921744,1,7.6992,1.2891,0.6016,0.7025,0.3372,-0.5557,0.2899
1650495921744,1,7.6992,1.2891,0.6016,0.7028,0.3389,-0.5545,0.2896
1650495921760,1,7.6992,1.2891,0.6016,0.7030,0.3403,-0.5534,0.2892
1650495921760,1,8.7344,1.0586,0.7539,0.7030,0.3403,-0.5534,0.2892
1650495921776,1,8.7344,1.0586,0.7539,0.7032,0.3417,-0.5526,0.2887
1650495921776,1,8.7344,1.0586,0.7539,0.7034,0.3432,-0.5519,0.2879
1650495921776,1,9.8828,1.1758,0.6016,0.7034,0.3432,-0.5519,0.2879
1650495921791,1,9.8828,1.1758,0.6016,0.7033,0.3446,-0.5515,0.2871
1650495921791,1,10.6875,1.2500,0.6016,0.7033,0.3446,-0.5515,0.2871
1650495921807,1,11.0313,1.2148,0.6016,0.7033,0.3446,-0.5515,0.2871
1650495921807,1,11.3008,1.2500,0.6797,0.7033,0.3446,-0.5515,0.2871
1650495921823,1,11.3008,1.2500,0.6797,0.7024,0.3472,-0.5521,0.2850
1650495921823,1,11.3008,1.2500,0.6797,0.7018,0.3478,-0.5527,0.2846
1650495921838,1,11.3750,0.8672,1.2148,0.7018,0.3478,-0.5527,0.2846
1650495921838,1,11.1836,0.7930,1.3672,0.7018,0.3478,-0.5527,0.2846
1650495921854,1,11.1836,0.7930,1.3672,0.7003,0.3492,-0.5536,0.2849
1650495921854,1,11.1836,0.7930,1.3672,0.6991,0.3507,-0.5538,0.2855
1650495921869,1,11.1836,0.7930,1.3672,0.6977,0.3528,-0.5538,0.2864
1650495921869,1,10.6094,1.1758,1.8672,0.6977,0.3528,-0.5538,0.2864
1650495921885,1,10.3398,1.2500,1.9805,0.6977,0.3528,-0.5538,0.2864
1650495921885,1,10.0742,1.3672,2.0195,0.6977,0.3528,-0.5538,0.2864
1650495921901,1,9.7656,1.5586,2.0586,0.6977,0.3528,-0.5538,0.2864
1650495921901,1,9.7656,1.5586,2.0586,0.6929,0.3610,-0.5527,0.2898
1650495921901,1,9.7656,1.5586,2.0586,0.6915,0.3639,-0.5522,0.2908
1650495921916,1,9.0391,1.9805,2.0938,0.6915,0.3639,-0.5522,0.2908
1650495921916,1,8.8867,2.0547,2.1328,0.6915,0.3639,-0.5522,0.2908
1650495921932,1,8.8867,2.0547,2.1328,0.6895,0.3679,-0.5517,0.2913
1650495921944,1,8.8867,2.0547,2.1328,0.6890,0.3690,-0.5518,0.2908
1650495921945,1,8.6563,1.9414,2.1328,0.6890,0.3690,-0.5518,0.2908
1650495921945,1,8.6172,1.9414,2.1328,0.6890,0.3690,-0.5518,0.2908
1650495921960,1,8.6172,1.9414,2.1328,0.6889,0.3692,-0.5530,0.2885
1650495921960,1,8.6172,1.9414,2.1328,0.6893,0.3684,-0.5541,0.2867
1650495921976,1,8.5781,1.5977,1.9805,0.6893,0.3684,-0.5541,0.2867
1650495921976,1,8.5781,1.5977,1.9805,0.6897,0.3672,-0.5553,0.2848
1650495921992,1,8.6953,1.3281,1.9805,0.6897,0.3672,-0.5553,0.2848
1650495921992,1,8.6953,1.2891,1.9023,0.6897,0.3672,-0.5553,0.2848
1650495922009,1,8.6953,1.2891,1.9023,0.6907,0.3641,-0.5580,0.2808
1650495922010,1,8.6953,1.2891,1.9023,0.6912,0.3625,-0.5594,0.2791
1650495922010,1,8.6953,1.2891,1.9023,0.6915,0.3608,-0.5609,0.2775
1650495922026,1,8.9609,1.2500,1.7109,0.6915,0.3608,-0.5609,0.2775
1650495922026,1,8.9609,1.2500,1.7109,0.6918,0.3591,-0.5624,0.2762
1650495922042,1,8.9609,1.2500,1.7109,0.6918,0.3574,-0.5638,0.2751
1650495922042,1,8.9609,1.2500,1.7109,0.6918,0.3556,-0.5654,0.2744
1650495922057,1,9.8047,1.4063,1.1367,0.6918,0.3556,-0.5654,0.2744
1650495922057,1,9.8047,1.4063,1.1367,0.6917,0.3539,-0.5668,0.2740
1650495922073,1,10.3789,1.4805,0.9063,0.6917,0.3539,-0.5668,0.2740
1650495922073,1,10.6875,1.5977,0.8320,0.6917,0.3539,-0.5668,0.2740
1650495922089,1,10.6875,1.5977,0.8320,0.6911,0.3506,-0.5696,0.2739
1650495922089,1,10.6875,1.5977,0.8320,0.6907,0.3490,-0.5708,0.2743
1650495922089,1,11.2227,1.8633,0.7539,0.6907,0.3490,-0.5708,0.2743
1650495922104,1,11.1445,1.8633,0.8711,0.6907,0.3490,-0.5708,0.2743
1650495922104,1,11.1445,1.8633,0.8711,0.6904,0.3459,-0.5723,0.2760
1650495922120,1,11.1445,1.8633,0.8711,0.6904,0.3443,-0.5726,0.2774
1650495922120,1,11.1445,1.8633,0.8711,0.6906,0.3429,-0.5725,0.2789
1650495922135,1,10.4961,1.5195,1.4453,0.6906,0.3429,-0.5725,0.2789
1650495922135,1,10.4961,1.5195,1.4453,0.6909,0.3418,-0.5720,0.2806
1650495922152,1,10.4961,1.5195,1.4453,0.6913,0.3411,-0.5707,0.2828
1650495922152,1,10.4961,1.5195,1.4453,0.6918,0.3411,-0.5689,0.2852
1650495922168,1,8.8867,1.1367,1.8672,0.6918,0.3411,-0.5689,0.2852
1650495922168,1,8.8867,1.1367,1.8672,0.6923,0.3419,-0.5667,0.2875
1650495922183,1,8.2734,1.1367,1.7891,0.6923,0.3419,-0.5667,0.2875
1650495922183,1,8.1953,1.2148,1.7109,0.6923,0.3419,-0.5667,0.2875
1650495922199,1,8.1953,1.2148,1.7109,0.6932,0.3453,-0.5609,0.2928
1650495922199,1,8.1953,1.2148,1.7109,0.6935,0.3477,-0.5577,0.2952
1650495922212,1,8.1211,1.4063,1.1367,0.6935,0.3477,-0.5577,0.2952
1650495922212,1,8.2344,1.4063,0.9063,0.6935,0.3477,-0.5577,0.2952
1650495922227,1,8.2344,1.4063,0.9063,0.6942,0.3524,-0.5516,0.2994
1650495922227,1,8.2344,1.4063,0.9063,0.6945,0.3547,-0.5488,0.3010
1650495922243,1,8.2344,1.4063,0.9063,0.6947,0.3566,-0.5466,0.3023
1650495922250,1,8.9258,1.5586,0.5234,0.6947,0.3566,-0.5466,0.3023
1650495922258,1,8.9258,1.5586,0.5234,0.6948,0.3582,-0.5449,0.3033
1650495922258,1,8.9258,1.5586,0.5234,0.6948,0.3595,-0.5436,0.3041
1650495922258,1,9.8438,1.7500,0.2578,0.6948,0.3595,-0.5436,0.3041
1650495922274,1,9.8438,1.7500,0.2578,0.6947,0.3605,-0.5427,0.3048
1650495922274,1,9.8438,1.7500,0.2578,0.6944,0.3611,-0.5423,0.3054
1650495922289,1,10.6484,1.8281,0.4883,0.6944,0.3611,-0.5423,0.3054
1650495922289,1,10.7617,1.7891,0.6016,0.6944,0.3611,-0.5423,0.3054
1650495922308,1,10.7617,1.7891,0.6016,0.6934,0.3619,-0.5424,0.3068
1650495922308,1,10.7617,1.7891,0.6016,0.6926,0.3622,-0.5427,0.3077
1650495922324,1,10.6094,2.0547,0.8711,0.6926,0.3622,-0.5427,0.3077
1650495922324,1,10.3789,2.0547,0.9453,0.6926,0.3622,-0.5427,0.3077
1650495922339,1,10.3789,2.0547,0.9453,0.6906,0.3628,-0.5437,0.3096
1650495922342,1,10.3789,2.0547,0.9453,0.6895,0.3631,-0.5444,0.3105
1650495922342,1,10.3789,2.0547,0.9453,0.6884,0.3633,-0.5452,0.3113
1650495922357,1,9.5391,2.0938,1.1758,0.6884,0.3633,-0.5452,0.3113
1650495922357,1,9.5391,2.0938,1.1758,0.6875,0.3633,-0.5460,0.3118
1650495922373,1,9.0391,2.0938,1.2148,0.6875,0.3633,-0.5460,0.3118
1650495922373,1,8.8477,2.0195,1.2148,0.6875,0.3633,-0.5460,0.3118
1650495922389,1,8.8477,2.0195,1.2148,0.6859,0.3629,-0.5484,0.3116
1650495922389,1,8.8477,2.0195,1.2148,0.6854,0.3621,-0.5500,0.3109
1650495922404,1,8.6172,1.9023,1.2539,0.6854,0.3621,-0.5500,0.3109
1650495922404,1,8.5781,1.8281,1.3281,0.6854,0.3621,-0.5500,0.3109
1650495922404,1,8.5781,1.8281,1.3281,0.6849,0.3600,-0.5536,0.3079
1650495922420,1,8.5781,1.8281,1.3281,0.6848,0.3587,-0.5557,0.3058
1650495922420,1,8.8477,1.7891,1.5586,0.6848,0.3587,-0.5557,0.3058
1650495922436,1,8.8477,1.7891,1.5586,0.6849,0.3572,-0.5579,0.3035
1650495922436,1,8.8477,1.7891,1.5586,0.6850,0.3555,-0.5602,0.3009
1650495922451,1,8.8477,1.7891,1.5586,0.6852,0.3538,-0.5624,0.2982
1650495922451,1,9.0781,1.5586,1.8672,0.6852,0.3538,-0.5624,0.2982
1650495922467,1,9.0781,1.5586,1.8672,0.6856,0.3519,-0.5646,0.2956
1650495922467,1,9.2695,1.4453,1.9414,0.6856,0.3519,-0.5646,0.2956
1650495922482,1,9.3438,1.3672,1.9414,0.6856,0.3519,-0.5646,0.2956
1650495922482,1,9.4219,1.2891,1.9023,0.6856,0.3519,-0.5646,0.2956
1650495922498,1,9.4219,1.2891,1.9023,0.6867,0.3461,-0.5706,0.2883
1650495922498,1,9.4219,1.2891,1.9023,0.6871,0.3442,-0.5723,0.2862
1650495922514,1,9.7305,1.2500,1.6367,0.6871,0.3442,-0.5723,0.2862
1650495922514,1,9.7305,1.2500,1.6367,0.6874,0.3425,-0.5737,0.2845
1650495922514,1,9.7305,1.2500,1.6367,0.6878,0.3409,-0.5751,0.2829
1650495922529,1,9.7305,1.2500,1.6367,0.6881,0.3394,-0.5762,0.2816
1650495922529,1,10.3398,1.0234,1.4453,0.6881,0.3394,-0.5762,0.2816
1650495922545,1,10.3398,1.0234,1.4453,0.6884,0.3381,-0.5771,0.2806
1650495922545,1,10.7266,1.2148,1.2930,0.6884,0.3381,-0.5771,0.2806
1650495922561,1,10.7617,1.2891,1.2930,0.6884,0.3381,-0.5771,0.2806
1650495922561,1,10.7617,1.2891,1.2930,0.6890,0.3363,-0.5780,0.2795
1650495922576,1,10.7617,1.2891,1.2930,0.6893,0.3357,-0.5779,0.2795
1650495922576,1,10.4961,1.2148,1.4844,0.6893,0.3357,-0.5779,0.2795
1650495922592,1,10.3398,1.2148,1.5586,0.6893,0.3357,-0.5779,0.2795
1650495922592,1,10.3398,1.2148,1.5586,0.6904,0.3350,-0.5767,0.2801
1650495922608,1,10.3398,1.2148,1.5586,0.6910,0.3350,-0.5756,0.2808
1650495922608,1,10.3398,1.2148,1.5586,0.6918,0.3353,-0.5742,0.2816
1650495922608,1,9.6133,0.9844,1.7500,0.6918,0.3353,-0.5742,0.2816
1650495922626,1,9.6133,0.9844,1.7500,0.6926,0.3358,-0.5725,0.2825
1650495922626,1,9.6133,0.9844,1.7500,0.6935,0.3365,-0.5704,0.2838
1650495922642,1,9.6133,0.9844,1.7500,0.6943,0.3375,-0.5681,0.2849
1650495922642,1,8.5781,0.9453,1.7891,0.6943,0.3375,-0.5681,0.2849
1650495922657,1,8.5781,0.9453,1.7891,0.6953,0.3386,-0.5659,0.2861
1650495922657,1,8.3477,1.0234,1.6367,0.6953,0.3386,-0.5659,0.2861
1650495922672,1,8.3125,1.0234,1.4063,0.6953,0.3386,-0.5659,0.2861
1650495922674,1,8.3125,1.0234,1.4063,0.6971,0.3409,-0.5611,0.2882
1650495922674,1,8.3125,1.0234,1.4063,0.6979,0.3419,-0.5590,0.2890
1650495922690,1,8.5039,1.0586,0.9063,0.6979,0.3419,-0.5590,0.2890
1650495922690,1,8.7695,1.0977,0.7148,0.6979,0.3419,-0.5590,0.2890
1650495922705,1,8.7695,1.0977,0.7148,0.6994,0.3434,-0.5556,0.2902
1650495922705,1,8.7695,1.0977,0.7148,0.6999,0.3442,-0.5543,0.2906
1650495922721,1,8.7695,1.0977,0.7148,0.7002,0.3447,-0.5533,0.2911
1650495922721,1,9.6133,1.2500,0.6016,0.7002,0.3447,-0.5533,0.2911
1650495922739,1,9.9219,1.3672,0.6016,0.7002,0.3447,-0.5533,0.2911
1650495922740,1,10.2266,1.4805,0.6406,0.7002,0.3447,-0.5533,0.2911
1650495922740,1,10.4570,1.5977,0.6406,0.7002,0.3447,-0.5533,0.2911
1650495922755,1,10.4570,1.5977,0.6406,0.6998,0.3462,-0.5520,0.2926
1650495922755,1,10.4570,1.5977,0.6406,0.6994,0.3466,-0.5520,0.2933
1650495922771,1,10.6875,1.7891,0.6797,0.6994,0.3466,-0.5520,0.2933
1650495922771,1,10.6484,1.7891,0.7148,0.6994,0.3466,-0.5520,0.2933
1650495922787,1,10.6484,1.7891,0.7148,0.6981,0.3473,-0.5524,0.2948
1650495922787,1,10.6484,1.7891,0.7148,0.6973,0.3475,-0.5529,0.2955
1650495922802,1,10.2266,1.9805,0.8320,0.6973,0.3475,-0.5529,0.2955
1650495922802,1,9.9961,2.0195,0.8711,0.6973,0.3475,-0.5529,0.2955
1650495922818,1,9.9961,2.0195,0.8711,0.6959,0.3475,-0.5541,0.2965
1650495922818,1,9.9961,2.0195,0.8711,0.6954,0.3472,-0.5550,0.2965
1650495922818,1,9.5391,2.0547,0.9453,0.6954,0.3472,-0.5550,0.2965
1650495922833,1,9.5391,2.0547,0.9453,0.6949,0.3468,-0.5560,0.2961
1650495922833,1,9.2305,2.0195,0.9844,0.6949,0.3468,-0.5560,0.2961
1650495922849,1,9.1172,1.9023,0.9844,0.6949,0.3468,-0.5560,0.2961
1650495922849,1,9.0391,1.8633,0.9844,0.6949,0.3468,-0.5560,0.2961
1650495922865,1,9.0391,1.8633,0.9844,0.6946,0.3440,-0.5602,0.2922
1650495922865,1,9.0391,1.8633,0.9844,0.6948,0.3425,-0.5621,0.2900
1650495922880,1,9.0000,1.6719,1.1016,0.6948,0.3425,-0.5621,0.2900
1650495922880,1,9.0000,1.6719,1.1016,0.6949,0.3411,-0.5639,0.2876
1650495922896,1,9.0000,1.6719,1.1016,0.6953,0.3393,-0.5661,0.2847
1650495922896,1,9.0000,1.6719,1.1016,0.6956,0.3375,-0.5682,0.2819
1650495922912,1,9.0781,1.4453,1.4063,0.6956,0.3375,-0.5682,0.2819
1650495922912,1,9.0781,1.4453,1.4063,0.6960,0.3357,-0.5701,0.2791
1650495922912,1,9.0000,1.2500,1.5977,0.6960,0.3357,-0.5701,0.2791
1650495922927,1,9.0000,1.1758,1.6758,0.6960,0.3357,-0.5701,0.2791
1650495922927,1,9.0000,1.1758,1.6758,0.6971,0.3316,-0.5740,0.2731
1650495922943,1,9.0000,1.1758,1.6758,0.6976,0.3297,-0.5757,0.2704
1650495922943,1,8.9258,1.0977,1.6367,0.6976,0.3297,-0.5757,0.2704
1650495922958,1,8.8867,1.0586,1.5977,0.6976,0.3297,-0.5757,0.2704
1650495922958,1,8.8867,1.0586,1.5977,0.6987,0.3262,-0.5786,0.2657
1650495922978,1,8.8867,1.0586,1.5977,0.6992,0.3245,-0.5799,0.2636
1650495922985,1,8.8867,1.0586,1.5977,0.6996,0.3231,-0.5810,0.2618
1650495922993,1,9.3086,1.0586,1.2539,0.6996,0.3231,-0.5810,0.2618
1650495922999,1,9.3086,1.0586,1.2539,0.7000,0.3219,-0.5820,0.2604
1650495923007,1,9.8047,1.0234,1.1367,0.7000,0.3219,-0.5820,0.2604
1650495923014,1,10.0742,0.9844,1.0234,0.7000,0.3219,-0.5820,0.2604
1650495923021,1,10.0742,0.9844,1.0234,0.7004,0.3198,-0.5836,0.2582
1650495923029,1,10.0742,0.9844,1.0234,0.7004,0.3192,-0.5841,0.2577
1650495923036,1,10.7266,1.2891,0.8711,0.7004,0.3192,-0.5841,0.2577
1650495923040,1,10.8789,1.3281,0.8711,0.7004,0.3192,-0.5841,0.2577
1650495923040,1,10.8789,1.3281,0.8711,0.7003,0.3186,-0.5845,0.2577
1650495923056,1,10.8789,1.3281,0.8711,0.7003,0.3186,-0.5843,0.2582
1650495923056,1,10.4570,1.0977,1.1367,0.7003,0.3186,-0.5843,0.2582
1650495923071,1,10.2656,0.9844,1.2930,0.7003,0.3186,-0.5843,0.2582
1650495923071,1,10.2656,0.9844,1.2930,0.7007,0.3192,-0.5828,0.2600
1650495923071,1,10.2656,0.9844,1.2930,0.7009,0.3201,-0.5813,0.2614
1650495923087,1,9.6914,0.8320,1.5195,0.7009,0.3201,-0.5813,0.2614
