
1649778196205,3.0, -0.046088383, 9.177873, -0.09292495, 0.5167573, 0.51756406, -0.48254654, -0.48191097
1649778196205,3.0, -0.018555064, 9.118018, -0.04743512, 0.51643145, 0.5172642, -0.48295945, -0.48216847
1649778196205,3.0, -0.0796072, 9.146749, -0.10968436, 0.51606804, 0.51701164, -0.4833543, -0.48243266
1649778196205,3.0, -0.049679685, 9.10485, -0.10968436, 0.51571614, 0.51676786, -0.48374915, -0.4826744
1649778196205,3.0, -0.05327099, 9.11682, -0.106093064, 0.51535213, 0.5165409, -0.48412153, -0.48293275
1649778196205,3.0, -0.077213004, 9.1252, -0.119261175, 0.5149829, 0.5163342, -0.4844681, -0.48320013
1649778196205,3.0, -0.054468088, 9.119215, -0.09891046, 0.51461965, 0.5161314, -0.48480654, -0.48346415
1649778196205,3.0, -0.04249708, 9.149142, -0.122852474, 0.51425856, 0.5159365, -0.4851339, -0.483728
1649778196205,3.0, -0.05925649, 9.106047, -0.11566987, 0.51390386, 0.51575553, -0.4854294, -0.48400146
1649778196205,3.0, -0.030526072, 9.112032, -0.12764087, 0.51355773, 0.51557606, -0.4857182, -0.48427016
1649778196205,3.0, -0.05327099, 9.118018, -0.08215105, 0.51320434, 0.51540875, -0.48597506, -0.48456508
1649778196207,3.0, -0.09876082, 9.146749, -0.11207857, 0.5128292, 0.5152681, -0.48621583, -0.48487025
1649778196207,3.0, -0.10235212, 9.115623, -0.1515829, 0.51244706, 0.5151496, -0.48644596, -0.48516935
1649778196207,3.0, -0.08559271, 9.174282, -0.11686697, 0.51208997, 0.5150161, -0.4866632, -0.4854701
1649778196207,3.0, -0.08678981, 9.120412, -0.05940613, 0.5117573, 0.51486844, -0.48685265, -0.48578745
1649778196207,3.0, -0.08439561, 9.124003, -0.11806407, 0.51141053, 0.5147449, -0.48704216, -0.48609352
1649778196207,3.0, -0.16938977, 9.168296, -0.103698865, 0.51105714, 0.5146483, -0.48719317, -0.486416
1649778196207,3.0, -0.11312603, 9.229348, -0.11566987, 0.51072603, 0.5145397, -0.48736346, -0.48670796
1649778196207,3.0, -0.110731825, 9.231743, -0.1587655, 0.5103908, 0.5144557, -0.48753965, -0.48697194
1649778196207,3.0, -0.13826515, 9.22456, -0.1467945, 0.51006794, 0.51437986, -0.48770368, -0.487226
1649778196207,3.0, -0.092775315, 9.219771, -0.16594811, 0.5097616, 0.51430297, -0.48789054, -0.4874407
1649778196207,3.0, -0.15502456, 9.171887, -0.124049574, 0.50945306, 0.5142539, -0.48803684, -0.48766848
1649778196207,3.0, -0.12270284, 9.171887, -0.14080898, 0.509163, 0.5142068, -0.48819074, -0.48786694
1649778196207,3.0, -0.10594343, 9.212589, -0.1755249, 0.5088844, 0.51417446, -0.48834938, -0.488033
1649778196207,3.0, -0.10235212, 9.174282, -0.1491887, 0.5086186, 0.5141551, -0.48848742, -0.48819232
1649778196207,3.0, -0.12270284, 9.203012, -0.16594811, 0.5083613, 0.51414794, -0.48861617, -0.488339
1649778196207,3.0, -0.11911154, 9.118018, -0.1587655, 0.5081001, 0.5141548, -0.48874605, -0.48847356
1649778196207,3.0, -0.15622166, 9.146749, -0.1575684, 0.5078267, 0.5141839, -0.48886645, -0.48860672
1649778196207,3.0, -0.11791443, 9.153931, -0.1683423, 0.5075764, 0.5142057, -0.48898876, -0.4887215
1649778196207,3.0, -0.13347675, 9.107244, -0.18510172, 0.5073305, 0.51423335, -0.48910856, -0.48882782
1649778196207,3.0, -0.12868834, 9.121609, -0.1599626, 0.50712174, 0.51424485, -0.48921183, -0.48892897
1649778196207,3.0, -0.15981296, 9.171887, -0.19587563, 0.5069178, 0.51426715, -0.48930302, -0.48902583
