
1649870865950,3.0, 0.8809166, 9.805902, -0.015861586, 0.14021029, 0.07888426, -0.70276594, -0.6929923
1649870865960,3.0, 0.8845079, 9.779566, 0.0032920274, 0.14021453, 0.07887919, -0.7027654, -0.69299257
1649870865970,3.0, 0.897676, 9.775974, -0.030226797, 0.1402208, 0.07887203, -0.7027724, -0.69298506
1649870865979,3.0, 0.85338324, 9.793931, 0.005686229, 0.14022006, 0.078873836, -0.7027703, -0.69298714
1649870865990,3.0, 0.8653543, 9.793931, 0.0032920274, 0.14022017, 0.078873165, -0.7027692, -0.6929883
1649870866000,3.0, 0.8952818, 9.783157, -0.0038905777, 0.14022793, 0.07886602, -0.7027703, -0.6929864
1649870866012,3.0, 0.83662385, 9.845407, -0.025438393, 0.14021973, 0.07887321, -0.7027746, -0.6929829
1649870866019,3.0, 0.8785224, 9.853786, -0.023044191, 0.14022101, 0.07887151, -0.70277923, -0.69297814
1649870866030,3.0, 0.885705, 9.73647, -0.0362123, 0.14022505, 0.07886632, -0.7027872, -0.6929698
1649870866040,3.0, 0.8701427, 9.724499, -0.0338181, 0.14022729, 0.07886426, -0.70279413, -0.6929626
1649870866043,3.0, 0.8713398, 9.764004, -0.04938041, 0.14022718, 0.078863055, -0.70280445, -0.6929523
1649870866058,3.0, 0.84859484, 9.792734, -0.080505036, 0.14022091, 0.07886798, -0.7028208, -0.6929364
1649870866074,3.0, 0.84739774, 9.737667, -0.067336924, 0.14021528, 0.07887185, -0.70283425, -0.6929235
1649870866074,3.0, 0.8677485, 9.711331, -0.0134673845, 0.14021836, 0.07886946, -0.7028365, -0.6929208
1649870866090,3.0, 0.8809166, 9.70774, -0.0074818805, 0.14022304, 0.07886411, -0.7028379, -0.6929191
1649870866090,3.0, 0.84021515, 9.799916, -0.042197805, 0.14021751, 0.07887008, -0.70284545, -0.69291186
1649870866105,3.0, 0.873734, 9.786748, 0.004489128, 0.14021921, 0.07886751, -0.7028439, -0.69291335
1649870866105,3.0, 0.8593688, 9.840618, -0.018255789, 0.14021741, 0.078869484, -0.70284665, -0.69291073
1649870866121,3.0, 0.8713398, 9.783157, 0.036810853, 0.1402206, 0.07886652, -0.7028381, -0.6929191
1649870866137,3.0, 0.85458034, 9.832238, 0.012868834, 0.14021932, 0.078868695, -0.70283407, -0.6929232
1649870866137,3.0, 0.8701427, 9.797523, -0.0038905777, 0.1402207, 0.07886731, -0.70283425, -0.6929229
1649870866168,3.0, 0.8892963, 9.838223, -0.001496376, 0.14022611, 0.078862466, -0.7028342, -0.6929224
1649870866168,3.0, 0.85338324, 9.85618, 0.024839843, 0.14022304, 0.07886509, -0.70282763, -0.6929294
1649870866168,3.0, 0.84380645, 9.831041, -0.015861586, 0.14021751, 0.07887023, -0.70282966, -0.69292784
1649870866183,3.0, 0.81507605, 9.799916, -0.009876082, 0.14020741, 0.07888073, -0.7028297, -0.6929286
1649870866199,3.0, 0.83183545, 9.807099, -0.0062847794, 0.14020072, 0.07888764, -0.7028295, -0.69292945
1649870866215,3.0, 0.82465285, 9.761609, -0.024241293, 0.14019221, 0.07889567, -0.702833, -0.6929267
1649870866215,3.0, 0.83422965, 9.764004, -0.042197805, 0.14018573, 0.07890207, -0.70284057, -0.6929196
1649870866230,3.0, 0.82106155, 9.778369, -0.042197805, 0.14017488, 0.078911506, -0.70284784, -0.69291335
1649870866230,3.0, 0.80549926, 9.807099, -0.023044191, 0.14016266, 0.07892427, -0.70285034, -0.6929118
1649870866246,3.0, 0.81866735, 9.726893, -0.067336924, 0.14015171, 0.078933746, -0.702863, -0.6929001
1649870866262,3.0, 0.80549926, 9.797523, -0.056563016, 0.14013715, 0.07894707, -0.70287275, -0.69289166
1649870866262,3.0, 0.873734, 9.732879, -0.027832596, 0.14014055, 0.07894377, -0.702878, -0.692886
