
1649865698564,3.0, 1.6530466, 9.7185135, 1.0016742, 0.66059834, 0.6413153, 0.19804302, 0.33630866
1649865698565,3.0, 1.6937481, 9.72809, 1.0735002, 0.66071784, 0.641328, 0.19790027, 0.3361336
1649865698575,3.0, 1.692551, 9.693375, 1.084274, 0.66084003, 0.6413407, 0.19777559, 0.33594254
1649865698585,3.0, 1.6829741, 9.609577, 1.0459669, 0.6609574, 0.6413693, 0.19766393, 0.3357227
1649865698595,3.0, 1.7069162, 9.582044, 1.0459669, 0.6610918, 0.6413844, 0.19754188, 0.33550087
1649865698605,3.0, 1.6386814, 9.577255, 1.0280104, 0.6612462, 0.64138645, 0.1974395, 0.33525294
1649865698615,3.0, 1.6410756, 9.515006, 1.0160394, 0.66139746, 0.6413817, 0.19733496, 0.33502516
1649865698626,3.0, 1.6398785, 9.605987, 0.9956886, 0.661552, 0.64137524, 0.19723034, 0.33479396
1649865698635,3.0, 1.6350901, 9.61676, 0.9956886, 0.66171867, 0.641352, 0.19711567, 0.3345765
1649865698646,3.0, 1.5931916, 9.647884, 1.0567408, 0.66189325, 0.6413054, 0.19701864, 0.33437768
1649865698653,3.0, 1.6075568, 9.698163, 1.0244191, 0.6620269, 0.6412879, 0.1969312, 0.33419794
1649865698653,3.0, 1.6362872, 9.611972, 0.9956886, 0.66213393, 0.6412902, 0.19683436, 0.33403873
1649865698669,3.0, 1.6494553, 9.668236, 1.0016742, 0.66223407, 0.64129335, 0.19674444, 0.3338869
1649865698684,3.0, 1.6841712, 9.663447, 1.0890625, 0.6623465, 0.6412734, 0.19663285, 0.33376807
1649865698684,3.0, 1.6997336, 9.626337, 1.0483611, 0.66242987, 0.6412878, 0.1965235, 0.33363926
1649865698700,3.0, 1.7069162, 9.628731, 1.0495582, 0.6625119, 0.64131325, 0.19641076, 0.3334938
1649865698700,3.0, 1.7332524, 9.605987, 1.0220249, 0.662592, 0.6413473, 0.196264, 0.33335558
1649865698715,3.0, 1.7129017, 9.710134, 1.0064626, 0.66267425, 0.64138734, 0.1961042, 0.33320904
1649865698731,3.0, 1.6590321, 9.655067, 1.0543466, 0.6627731, 0.64141023, 0.19594628, 0.33306128
1649865698731,3.0, 1.669806, 9.627534, 1.0148423, 0.6628518, 0.6414519, 0.19577147, 0.3329272
1649865698747,3.0, 1.5872061, 9.66225, 1.011251, 0.66294384, 0.6414771, 0.19562884, 0.3327791
