
1649865700414,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649865700452,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649865700459,2,0.6250,1.7695,9.4219,0.0000,0.0000,0.0000,0.0000
1649865700466,2,0.6250,1.7695,9.3438,0.0000,0.0000,0.0000,0.0000
1649865700473,2,0.6250,1.9609,9.3047,0.0000,0.0000,0.0000,0.0000
1649865700480,2,0.6250,2.0000,9.3438,0.0000,0.0000,0.0000,0.0000
1649865700486,2,0.6641,2.0000,9.4219,0.0000,0.0000,0.0000,0.0000
1649865700494,2,0.6250,1.9609,9.4219,0.0000,0.0000,0.0000,0.0000
1649865700500,2,0.6250,1.8828,9.3828,0.0000,0.0000,0.0000,0.0000
1649865700507,2,0.6250,1.8828,9.3828,0.0000,0.0000,0.0000,0.0000
1649865700515,2,0.6250,1.8828,9.3828,0.9942,0.1022,-0.0330,-0.0034
1649865700522,2,0.6250,1.8828,9.3828,0.9943,0.1018,-0.0332,-0.0030
1649865700528,2,0.6250,1.8828,9.3828,0.9943,0.1014,-0.0335,-0.0026
1649865700536,2,0.6641,1.8438,9.4609,0.9943,0.1014,-0.0335,-0.0026
1649865700543,2,0.6641,1.8438,9.4609,0.9943,0.1011,-0.0338,-0.0021
1649865700551,2,0.6250,1.8086,9.3828,0.9943,0.1011,-0.0338,-0.0021
1649865700557,2,0.6250,1.8086,9.4219,0.9943,0.1011,-0.0338,-0.0021
1649865700565,2,0.6250,1.8086,9.4219,0.9943,0.1005,-0.0342,-0.0013
1649865700573,2,0.6250,1.8086,9.4219,0.9944,0.1003,-0.0344,-0.0010
1649865700580,2,0.6250,1.7695,9.3828,0.9944,0.1003,-0.0344,-0.0010
1649865700587,2,0.6641,1.8086,9.4219,0.9944,0.1003,-0.0344,-0.0010
1649865700594,2,0.6641,1.8086,9.4219,0.9944,0.0999,-0.0346,-0.0006
1649865700602,2,0.6641,1.8086,9.4219,0.9944,0.0998,-0.0345,-0.0005
1649865700609,2,0.6641,1.8086,9.4219,0.9944,0.0997,-0.0344,-0.0005
1649865700616,2,0.6250,1.7695,9.4219,0.9944,0.0997,-0.0344,-0.0005
1649865700624,2,0.6250,1.7695,9.4219,0.9944,0.0996,-0.0343,-0.0005
1649865700631,2,0.6250,1.7695,9.4609,0.9944,0.0996,-0.0343,-0.0005
1649865700638,2,0.6250,1.8438,9.4609,0.9944,0.0996,-0.0343,-0.0005
1649865700646,2,0.6250,1.8438,9.4609,0.9944,0.0996,-0.0341,-0.0005
1649865700653,2,0.6250,1.8438,9.4609,0.9944,0.0997,-0.0339,-0.0005
1649865700661,2,0.6641,1.8828,9.4219,0.9944,0.0997,-0.0339,-0.0005
1649865700667,2,0.6641,1.8086,9.3828,0.9944,0.0997,-0.0339,-0.0005
1649865700674,2,0.6641,1.8086,9.3828,0.9944,0.0998,-0.0338,-0.0005
1649865700682,2,0.6641,1.8086,9.3828,0.9944,0.1000,-0.0338,-0.0004
1649865700688,2,0.6641,1.7695,9.3438,0.9944,0.1000,-0.0338,-0.0004
1649865700698,2,0.6641,1.7695,9.3438,0.9944,0.1002,-0.0338,-0.0002
1649865700703,2,0.6641,1.7695,9.3438,0.9944,0.1006,-0.0338,0.0000
1649865700710,2,0.6641,1.7695,9.3438,0.9943,0.1010,-0.0338,0.0004
1649865700717,2,0.6641,1.9609,9.4609,0.9943,0.1010,-0.0338,0.0004
1649865700725,2,0.6641,1.9609,9.4609,0.9943,0.1013,-0.0339,0.0007
1649865700732,2,0.6250,2.1914,9.4609,0.9943,0.1013,-0.0339,0.0007
1649865700739,2,0.7422,2.1523,9.5742,0.9943,0.1013,-0.0339,0.0007
1649865700746,2,0.7422,2.1523,9.5742,0.9943,0.1005,-0.0340,0.0012
1649865700753,2,0.7422,2.1523,9.5742,0.9944,0.0994,-0.0341,0.0015
