
1649899711966,9.5661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649899711998,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649899712005,1,0.0742,1.8633,9.6055,0.0000,0.0000,0.0000,0.0000
1649899712012,1,0.0742,1.8633,9.6055,0.0000,0.0000,0.0000,0.0000
1649899712018,1,0.1133,1.8633,9.6055,0.0000,0.0000,0.0000,0.0000
1649899712026,1,0.0742,1.8281,9.6406,0.0000,0.0000,0.0000,0.0000
1649899712033,1,0.0742,1.8281,9.6055,0.0000,0.0000,0.0000,0.0000
1649899712039,1,0.0742,1.7891,9.5664,0.0000,0.0000,0.0000,0.0000
1649899712046,1,0.0742,1.7891,9.6055,0.0000,0.0000,0.0000,0.0000
1649899712055,1,0.0742,1.7891,9.6055,0.0000,0.0000,0.0000,0.0000
1649899712061,1,0.0742,1.7891,9.6055,0.9957,0.0920,-0.0040,-0.0004
1649899712068,1,0.0742,1.7891,9.5664,0.9957,0.0920,-0.0040,-0.0004
1649899712075,1,0.0742,1.7891,9.5664,0.9957,0.0920,-0.0040,-0.0004
1649899712083,1,0.0742,1.7891,9.5664,0.9957,0.0920,-0.0041,-0.0004
1649899712090,1,0.0742,1.7891,9.5664,0.9957,0.0921,-0.0041,-0.0004
1649899712097,1,0.1133,1.8633,9.6055,0.9957,0.0921,-0.0041,-0.0004
1649899712105,1,0.1133,1.8633,9.6055,0.9957,0.0921,-0.0041,-0.0004
1649899712112,1,0.0742,1.8633,9.6055,0.9957,0.0921,-0.0041,-0.0004
1649899712119,1,0.0742,1.8281,9.5664,0.9957,0.0921,-0.0041,-0.0004
1649899712127,1,0.0742,1.8281,9.5664,0.9957,0.0921,-0.0041,-0.0004
1649899712133,1,0.0742,1.8281,9.5664,0.9957,0.0920,-0.0041,-0.0004
1649899712142,1,0.0742,1.8281,9.5664,0.9957,0.0920,-0.0041,-0.0004
1649899712148,1,0.0742,1.8281,9.5664,0.9957,0.0920,-0.0041,-0.0004
1649899712156,1,0.0742,1.8281,9.5664,0.9957,0.0921,-0.0041,-0.0004
1649899712162,1,0.0742,1.8281,9.5664,0.9957,0.0921,-0.0042,-0.0004
1649899712169,1,0.0742,1.8281,9.5664,0.9957,0.0922,-0.0042,-0.0004
1649899712177,1,0.1133,1.8281,9.5664,0.9957,0.0922,-0.0042,-0.0004
1649899712184,1,0.1133,1.8281,9.5664,0.9957,0.0922,-0.0042,-0.0004
1649899712191,1,0.1523,1.8633,9.6055,0.9957,0.0922,-0.0042,-0.0004
1649899712198,1,0.1133,1.8281,9.6055,0.9957,0.0922,-0.0042,-0.0004
1649899712206,1,0.1133,1.8281,9.6055,0.9957,0.0920,-0.0042,-0.0004
1649899712213,1,0.1133,1.8281,9.6055,0.9957,0.0920,-0.0042,-0.0004
1649899712220,1,0.0742,1.7891,9.6055,0.9957,0.0920,-0.0042,-0.0004
1649899712227,1,0.0742,1.7891,9.5664,0.9957,0.0920,-0.0042,-0.0004
1649899712235,1,0.0742,1.7891,9.5664,0.9957,0.0920,-0.0042,-0.0003
1649899712242,1,0.0742,1.7891,9.5664,0.9957,0.0920,-0.0042,-0.0003
1649899712249,1,0.0742,1.7891,9.5664,0.9957,0.0921,-0.0042,-0.0003
1649899712256,1,0.0742,1.8281,9.6055,0.9957,0.0921,-0.0042,-0.0003
1649899712263,1,0.1133,1.8281,9.6055,0.9957,0.0921,-0.0042,-0.0003
1649899712270,1,0.0742,1.8281,9.6055,0.9957,0.0921,-0.0042,-0.0003
1649899712277,1,0.0742,1.8281,9.5664,0.9957,0.0921,-0.0042,-0.0003
1649899712284,1,0.0742,1.8281,9.5664,0.9957,0.0922,-0.0042,-0.0003
1649899712292,1,0.0352,1.8281,9.5664,0.9957,0.0922,-0.0042,-0.0003
1649899712299,1,0.0742,1.8633,9.5664,0.9957,0.0922,-0.0042,-0.0003
1649899712307,1,0.0742,1.8633,9.5664,0.9957,0.0922,-0.0043,-0.0003
1649899712314,1,0.0742,1.8633,9.5664,0.9957,0.0923,-0.0043,-0.0003
1649899712321,1,0.0742,1.8633,9.5664,0.9957,0.0923,-0.0043,-0.0003
1649899712328,1,0.0742,1.8633,9.6406,0.9957,0.0923,-0.0043,-0.0003
1649899712335,1,0.0742,1.8633,9.6406,0.9957,0.0923,-0.0042,-0.0003
1649899712343,1,0.0742,1.8633,9.5664,0.9957,0.0923,-0.0042,-0.0003
1649899712353,1,0.0742,1.8281,9.5664,0.9957,0.0923,-0.0042,-0.0003
1649899712361,1,0.0742,1.8281,9.5664,0.9957,0.0923,-0.0042,-0.0004
1649899712365,1,0.0742,1.8281,9.5664,0.9957,0.0922,-0.0042,-0.0004
1649899712372,1,0.0742,1.8281,9.5664,0.9957,0.0922,-0.0042,-0.0004
1649899712381,1,0.0742,1.8281,9.5664,0.9957,0.0922,-0.0042,-0.0004
1649899712390,1,0.0742,1.8281,9.5664,0.9957,0.0922,-0.0042,-0.0004
1649899712397,1,0.0742,1.8281,9.5664,0.9957,0.0921,-0.0042,-0.0003
1649899712400,1,0.0742,1.8281,9.5664,0.9957,0.0921,-0.0042,-0.0003
1649899712408,1,0.1133,1.7891,9.6055,0.9957,0.0921,-0.0042,-0.0003
1649899712415,1,0.1133,1.7891,9.6055,0.9957,0.0921,-0.0042,-0.0003
1649899712422,1,0.1133,1.7891,9.6055,0.9957,0.0922,-0.0042,-0.0003
1649899712429,1,0.0742,1.7891,9.6055,0.9957,0.0922,-0.0042,-0.0003
1649899712436,1,0.0742,1.7891,9.6055,0.9957,0.0922,-0.0042,-0.0003
1649899712443,1,0.0742,1.8633,9.6055,0.9957,0.0922,-0.0042,-0.0003
1649899712450,1,0.1133,1.8633,9.6055,0.9957,0.0922,-0.0042,-0.0003
1649899712458,1,0.1133,1.8633,9.6055,0.9957,0.0923,-0.0042,-0.0002
1649899712465,1,0.1133,1.8633,9.6055,0.9957,0.0923,-0.0042,-0.0002
1649899712472,1,0.1133,1.8633,9.6055,0.9957,0.0924,-0.0042,-0.0002
1649899712479,1,0.0352,1.8281,9.6055,0.9957,0.0924,-0.0042,-0.0002
1649899712487,1,0.0352,1.8281,9.6055,0.9957,0.0925,-0.0042,-0.0002
1649899712494,1,0.0352,1.8281,9.6055,0.9957,0.0925,-0.0042,-0.0002
1649899712501,1,0.0352,1.8281,9.6055,0.9957,0.0926,-0.0042,-0.0002
1649899712508,1,0.0742,1.8633,9.6055,0.9957,0.0926,-0.0042,-0.0002
1649899712515,1,0.0742,1.8633,9.6055,0.9957,0.0927,-0.0042,-0.0002
1649899712522,1,0.0742,1.8633,9.6055,0.9957,0.0927,-0.0042,-0.0002
1649899712529,1,0.0742,1.8633,9.6055,0.9957,0.0927,-0.0042,-0.0002
1649899712537,1,0.0742,1.8633,9.6055,0.9957,0.0927,-0.0042,-0.0003
1649899712544,1,0.0742,1.8633,9.6055,0.9957,0.0927,-0.0042,-0.0003
1649899712552,1,0.0742,1.8281,9.6055,0.9957,0.0927,-0.0042,-0.0003
1649899712558,1,0.0742,1.8281,9.5664,0.9957,0.0927,-0.0042,-0.0003
1649899712565,1,0.0742,1.8281,9.5664,0.9957,0.0928,-0.0042,-0.0004
1649899712572,1,0.0742,1.8281,9.5664,0.9957,0.0928,-0.0042,-0.0004
1649899712579,1,0.1523,1.8281,9.5664,0.9957,0.0928,-0.0042,-0.0004
1649899712587,1,0.1523,1.8281,9.5664,0.9957,0.0928,-0.0041,-0.0004
1649899712594,1,0.1133,1.8281,9.6406,0.9957,0.0928,-0.0041,-0.0004
1649899712601,1,0.1133,1.8633,9.6055,0.9957,0.0928,-0.0041,-0.0004
1649899712608,1,0.1133,1.8281,9.6055,0.9957,0.0928,-0.0041,-0.0004
1649899712616,1,0.1133,1.8281,9.6055,0.9957,0.0928,-0.0041,-0.0004
1649899712622,1,0.1133,1.8281,9.6055,0.9957,0.0928,-0.0041,-0.0004
1649899712630,1,0.0742,1.7891,9.6055,0.9957,0.0928,-0.0041,-0.0004
1649899712637,1,0.0742,1.7891,9.6055,0.9957,0.0928,-0.0041,-0.0004
1649899712644,1,0.0742,1.7891,9.6055,0.9957,0.0928,-0.0041,-0.0004
1649899712652,1,0.0742,1.7891,9.6055,0.9957,0.0929,-0.0041,-0.0004
1649899712658,1,0.0742,1.8281,9.6055,0.9957,0.0929,-0.0041,-0.0004
1649899712666,1,0.0742,1.8281,9.6055,0.9957,0.0930,-0.0042,-0.0004
1649899712672,1,0.0742,1.9023,9.6055,0.9957,0.0930,-0.0042,-0.0004
1649899712680,1,0.0742,1.9023,9.6055,0.9957,0.0930,-0.0042,-0.0004
1649899712687,1,0.0742,1.9023,9.6055,0.9957,0.0931,-0.0042,-0.0004
1649899712694,1,0.0742,1.9023,9.6055,0.9957,0.0931,-0.0042,-0.0004
1649899712702,1,0.0742,1.8281,9.5664,0.9957,0.0931,-0.0042,-0.0004
1649899712709,1,0.0742,1.8281,9.5664,0.9957,0.0931,-0.0042,-0.0004
1649899712717,1,0.0742,1.8281,9.5664,0.9957,0.0931,-0.0041,-0.0004
1649899712725,1,0.0742,1.8281,9.5664,0.9957,0.0931,-0.0042,-0.0004
1649899712733,1,0.0742,1.8281,9.5664,0.9957,0.0932,-0.0042,-0.0004
1649899712740,1,0.1133,1.8633,9.5664,0.9957,0.0932,-0.0042,-0.0004
1649899712746,1,0.0742,1.8281,9.5664,0.9957,0.0932,-0.0042,-0.0004
1649899712754,1,0.1133,1.8281,9.6406,0.9957,0.0932,-0.0042,-0.0004
