
1649899711956,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649899711986,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649899711992,2,-0.1836,4.7266,8.4492,0.0000,0.0000,0.0000,0.0000
1649899712000,2,-0.1445,4.7266,8.4492,0.0000,0.0000,0.0000,0.0000
1649899712007,2,-0.1836,4.7656,8.4492,0.0000,0.0000,0.0000,0.0000
1649899712014,2,-0.1445,4.7266,8.4492,0.0000,0.0000,0.0000,0.0000
1649899712021,2,-0.1445,4.7656,8.4883,0.0000,0.0000,0.0000,0.0000
1649899712028,2,-0.1836,4.7656,8.4883,0.0000,0.0000,0.0000,0.0000
1649899712035,2,-0.1836,4.7656,8.4492,0.0000,0.0000,0.0000,0.0000
1649899712044,2,-0.1836,4.7656,8.4492,0.0000,0.0000,0.0000,0.0000
1649899712051,2,-0.1836,4.7656,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712057,2,-0.1836,4.7266,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712065,2,-0.1836,4.7266,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712072,2,-0.1836,4.7266,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712079,2,-0.1836,4.7266,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712086,2,-0.1836,4.7266,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712094,2,-0.1836,4.7266,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712101,2,-0.1445,4.7266,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712108,2,-0.1445,4.7656,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712115,2,-0.1445,4.7656,8.4102,0.9672,0.2538,0.0103,0.0027
1649899712122,2,-0.1445,4.7656,8.4102,0.9672,0.2538,0.0103,0.0027
1649899712130,2,-0.1445,4.7656,8.4102,0.9672,0.2538,0.0103,0.0027
1649899712137,2,-0.1445,4.7656,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712144,2,-0.1445,4.7656,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712151,2,-0.1445,4.7656,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712159,2,-0.1445,4.7656,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712166,2,-0.1836,4.7656,8.4883,0.9672,0.2538,0.0103,0.0027
1649899712173,2,-0.1836,4.7656,8.4883,0.9672,0.2538,0.0103,0.0027
1649899712180,2,-0.1445,4.7266,8.4102,0.9672,0.2538,0.0103,0.0027
1649899712187,2,-0.1836,4.6875,8.4492,0.9672,0.2538,0.0103,0.0027
1649899712194,2,-0.1836,4.6875,8.4492,0.9672,0.2537,0.0103,0.0027
1649899712201,2,-0.1836,4.6875,8.4492,0.9672,0.2537,0.0103,0.0027
1649899712209,2,-0.1836,4.8047,8.4492,0.9672,0.2537,0.0103,0.0027
1649899712216,2,-0.1836,4.8047,8.4492,0.9672,0.2537,0.0103,0.0027
1649899712224,2,-0.1836,4.8047,8.4492,0.9672,0.2537,0.0103,0.0027
1649899712231,2,-0.1836,4.8047,8.4492,0.9672,0.2537,0.0103,0.0027
1649899712238,2,-0.1836,4.8047,8.4492,0.9672,0.2536,0.0103,0.0027
1649899712246,2,-0.1836,4.7266,8.4492,0.9672,0.2536,0.0103,0.0027
1649899712253,2,-0.1836,4.7266,8.4492,0.9673,0.2535,0.0102,0.0027
1649899712260,2,-0.1836,4.7266,8.4492,0.9673,0.2535,0.0101,0.0027
1649899712266,2,-0.1836,4.6875,8.4492,0.9673,0.2535,0.0101,0.0027
1649899712274,2,-0.1836,4.6875,8.4492,0.9673,0.2535,0.0101,0.0027
