
1649801023541,3.0, 0.16594811, 9.566631, 2.0233998, 0.5961164, 0.47893533, -0.41108042, -0.49626514
1649801023551,3.0, 0.19108722, 9.624092, 2.0090344, 0.5961237, 0.47892627, -0.41108707, -0.49625957
1649801023561,3.0, 0.19228433, 9.63726, 2.0102315, 0.5961308, 0.4789174, -0.4110941, -0.49625376
1649801023572,3.0, 0.1539771, 9.643246, 2.0832548, 0.59614366, 0.47890177, -0.41108334, -0.49626237
1649801023582,3.0, 0.1707365, 9.642049, 2.0233998, 0.59614974, 0.47889426, -0.41108462, -0.49626124
1649801023592,3.0, 0.13841479, 9.592968, 2.049736, 0.59615725, 0.47888517, -0.4110747, -0.49626923
1649801023601,3.0, 0.124049574, 9.705495, 2.01502, 0.5961544, 0.4788888, -0.41107073, -0.49627241
1649801023611,3.0, 0.18151042, 9.594165, 2.0341737, 0.5961648, 0.4788759, -0.4110711, -0.496272
1649801023625,3.0, 0.14200608, 9.634866, 2.0437505, 0.59617066, 0.47886896, -0.41106403, -0.49627757
1649801023627,3.0, 0.16475101, 9.59177, 2.0126257, 0.5961759, 0.4788625, -0.4110646, -0.49627703
1649801023643,3.0, 0.1599626, 9.649231, 2.0329766, 0.59618163, 0.47885543, -0.41106287, -0.49627838
1649801023643,3.0, 0.1455974, 9.624092, 1.9970635, 0.5961811, 0.478856, -0.41106325, -0.49627814
1649801023658,3.0, 0.15278, 9.535507, 2.0198083, 0.59618795, 0.47884786, -0.4110589, -0.49628147
1649801023658,3.0, 0.1539771, 9.5798, 1.9898809, 0.5961888, 0.4788467, -0.41106066, -0.49628004
1649801023674,3.0, 0.10729016, 9.609727, 1.9695302, 0.5961801, 0.4788575, -0.41105786, -0.4962825
1649801023690,3.0, 0.12644377, 9.622895, 2.0018518, 0.59617794, 0.47886008, -0.41105404, -0.49628568
1649801023690,3.0, 0.11566987, 9.602545, 2.0317795, 0.5961797, 0.47885814, -0.41104323, -0.49629435
1649801023705,3.0, 0.1599626, 9.619304, 2.0138228, 0.5961834, 0.4788534, -0.41104376, -0.49629396
1649801023721,3.0, 0.12524667, 9.618107, 2.0293853, 0.5961855, 0.47885108, -0.4110355, -0.49630058
1649801023721,3.0, 0.1551742, 9.607333, 2.0329766, 0.5961919, 0.4788432, -0.4110318, -0.49630353
1649801023736,3.0, 0.16475101, 9.619304, 2.0102315, 0.5961958, 0.47883835, -0.41103375, -0.4963019
1649801023752,3.0, 0.16355391, 9.536704, 2.0557215, 0.59620893, 0.47882244, -0.41102618, -0.49630788
1649801023752,3.0, 0.13003507, 9.59177, 2.0293853, 0.5962122, 0.47881863, -0.41101813, -0.4963143
1649801023768,3.0, 0.16235681, 9.595362, 2.017414, 0.59621745, 0.4788121, -0.41101795, -0.49631435
1649801023768,3.0, 0.14320318, 9.670779, 2.0293853, 0.5962196, 0.47880942, -0.41101468, -0.49631706
1649801023783,3.0, 0.14440028, 9.553463, 2.0066402, 0.59622246, 0.478806, -0.41101167, -0.49631947
1649801023802,3.0, 0.16355391, 9.648034, 2.0676925, 0.59623355, 0.47879252, -0.4110056, -0.49632418
1649801023813,3.0, 0.1563713, 9.631275, 2.0688896, 0.59624434, 0.4787794, -0.41099766, -0.49633047
1649801023823,3.0, 0.12644377, 9.636064, 2.0521302, 0.5962487, 0.47877416, -0.41098708, -0.49633905
1649801023827,3.0, 0.1551742, 9.613318, 2.0473418, 0.5962568, 0.47876433, -0.4109817, -0.49634323
1649801023843,3.0, 0.1515829, 9.657611, 2.0700867, 0.59626615, 0.47875294, -0.41097358, -0.4963497
1649801023843,3.0, 0.16115971, 9.640852, 2.0569186, 0.5962752, 0.47874182, -0.4109688, -0.49635348
1649801023859,3.0, 0.11447277, 9.613318, 2.0676925, 0.596281, 0.47873494, -0.41095313, -0.49636614
1649801023859,3.0, 0.12883797, 9.627684, 2.025794, 0.59628195, 0.47873384, -0.41094694, -0.49637124
1649801023874,3.0, 0.12524667, 9.625289, 2.0772693, 0.59629005, 0.47872415, -0.41093224, -0.49638295
1649801023890,3.0, 0.1551742, 9.558251, 2.0473418, 0.59629965, 0.47871253, -0.41092563, -0.49638823
1649801023890,3.0, 0.12524667, 9.531916, 2.0114286, 0.596301, 0.4787109, -0.41091835, -0.49639407
1649801023905,3.0, 0.13482349, 9.589376, 2.024597, 0.5963036, 0.4787078, -0.4109125, -0.4963988
1649801023922,3.0, 0.16115971, 9.523536, 2.0233998, 0.5963114, 0.47869825, -0.41090977, -0.49640095
1649801023926,3.0, 0.13841479, 9.642049, 2.0281882, 0.5963131, 0.47869605, -0.41090563, -0.49640432
1649801023942,3.0, 0.12644377, 9.60015, 1.9862896, 0.5963088, 0.47870147, -0.4109044, -0.4964054
1649801023942,3.0, 0.1479916, 9.624092, 2.0018518, 0.59630865, 0.47870165, -0.41090545, -0.49640447
1649801023957,3.0, 0.16355391, 9.613318, 1.9659389, 0.5963055, 0.4787054, -0.4109145, -0.4963972
1649801023957,3.0, 0.1503858, 9.661202, 1.9647418, 0.59629893, 0.47871327, -0.41092265, -0.4963907
1649801023973,3.0, 0.13482349, 9.626487, 1.9384055, 0.596288, 0.4787267, -0.4109309, -0.49638408
1649801023988,3.0, 0.14080898, 9.586982, 1.9862896, 0.59628594, 0.47872928, -0.4109318, -0.4963834
1649801023988,3.0, 0.1683423, 9.555858, 2.0329766, 0.59629506, 0.47871798, -0.41092968, -0.496385
1649801024004,3.0, 0.18031332, 9.606135, 2.0090344, 0.59630054, 0.4787112, -0.4109348, -0.49638078
1649801024019,3.0, 0.1683423, 9.584588, 2.06051, 0.59631264, 0.47869638, -0.41092935, -0.49638504
1649801024019,3.0, 0.12764087, 9.615712, 1.9958664, 0.59630936, 0.4787005, -0.41092724, -0.49638674
1649801024035,3.0, 0.121655375, 9.630077, 2.0521302, 0.596313, 0.47869617, -0.41091594, -0.49639586
1649801024051,3.0, 0.16115971, 9.620501, 2.0317795, 0.5963188, 0.47868907, -0.41091466, -0.49639687
1649801024051,3.0, 0.1683423, 9.649231, 2.0760722, 0.5963309, 0.47867423, -0.41090885, -0.49640143
1649801024066,3.0, 0.18749592, 9.63726, 2.0269911, 0.59633875, 0.4786646, -0.41091356, -0.49639738
1649801024066,3.0, 0.19467853, 9.603742, 2.0449476, 0.59635097, 0.47864947, -0.41091585, -0.49639535
1649801024082,3.0, 0.1491887, 9.548675, 2.1155765, 0.59636956, 0.47862685, -0.41089767, -0.49640986
