
1649801025406,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649801025445,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1649801025452,1,2.6133,0.5820,9.3789,0.0000,0.0000,0.0000,0.0000
1649801025459,1,2.6523,0.5820,9.3398,0.0000,0.0000,0.0000,0.0000
1649801025466,1,2.6523,0.6211,9.3789,0.0000,0.0000,0.0000,0.0000
1649801025473,1,2.6133,0.6211,9.4141,0.0000,0.0000,0.0000,0.0000
1649801025480,1,2.6523,0.6211,9.3789,0.0000,0.0000,0.0000,0.0000
1649801025486,1,2.6133,0.6211,9.3789,0.0000,0.0000,0.0000,0.0000
1649801025493,1,2.6133,0.6211,9.3398,0.0000,0.0000,0.0000,0.0000
1649801025501,1,2.6133,0.6211,9.3398,0.0000,0.0000,0.0000,0.0000
1649801025508,1,2.6133,0.6211,9.3398,0.9902,0.0319,-0.1362,-0.0044
1649801025515,1,2.6133,0.6211,9.3398,0.9902,0.0319,-0.1362,-0.0044
1649801025522,1,2.6133,0.6211,9.3398,0.9902,0.0319,-0.1362,-0.0044
1649801025530,1,2.6133,0.6211,9.3789,0.9902,0.0319,-0.1362,-0.0044
1649801025537,1,2.6133,0.6211,9.3789,0.9902,0.0319,-0.1362,-0.0044
1649801025545,1,2.6523,0.6211,9.3789,0.9902,0.0319,-0.1362,-0.0044
1649801025552,1,2.6523,0.6211,9.3398,0.9902,0.0319,-0.1362,-0.0044
1649801025560,1,2.6523,0.6211,9.3398,0.9902,0.0319,-0.1362,-0.0043
1649801025567,1,2.6523,0.6211,9.3398,0.9902,0.0318,-0.1362,-0.0043
1649801025573,1,2.6523,0.6211,9.3789,0.9902,0.0318,-0.1362,-0.0043
1649801025581,1,2.6133,0.6211,9.3789,0.9902,0.0318,-0.1362,-0.0043
1649801025588,1,2.6133,0.6211,9.3789,0.9902,0.0317,-0.1362,-0.0043
1649801025595,1,2.6133,0.6211,9.3789,0.9902,0.0317,-0.1362,-0.0042
1649801025602,1,2.6133,0.6211,9.3789,0.9902,0.0316,-0.1362,-0.0042
1649801025609,1,2.6133,0.5820,9.3398,0.9902,0.0316,-0.1362,-0.0042
1649801025617,1,2.6133,0.5820,9.3398,0.9902,0.0316,-0.1362,-0.0041
1649801025624,1,2.6133,0.6211,9.3789,0.9902,0.0316,-0.1362,-0.0041
1649801025631,1,2.6133,0.6211,9.3789,0.9902,0.0316,-0.1362,-0.0041
1649801025638,1,2.6133,0.6211,9.3789,0.9902,0.0314,-0.1362,-0.0040
1649801025646,1,2.6133,0.5820,9.3398,0.9902,0.0314,-0.1362,-0.0040
1649801025653,1,2.6133,0.5469,9.3398,0.9902,0.0314,-0.1362,-0.0040
1649801025661,1,2.6133,0.5469,9.3398,0.9902,0.0313,-0.1362,-0.0039
1649801025667,1,2.6133,0.5469,9.3398,0.9902,0.0313,-0.1362,-0.0039
1649801025675,1,2.6133,0.5469,9.3398,0.9902,0.0312,-0.1363,-0.0038
1649801025682,1,2.6133,0.5820,9.3789,0.9902,0.0312,-0.1363,-0.0038
1649801025689,1,2.6133,0.5820,9.3789,0.9902,0.0311,-0.1363,-0.0038
1649801025696,1,2.6133,0.5820,9.3789,0.9902,0.0311,-0.1363,-0.0037
1649801025704,1,2.6133,0.5820,9.3789,0.9902,0.0310,-0.1363,-0.0037
1649801025710,1,2.6133,0.5469,9.4141,0.9902,0.0310,-0.1363,-0.0037
1649801025718,1,2.6133,0.5469,9.4141,0.9902,0.0309,-0.1363,-0.0036
1649801025725,1,2.6133,0.5820,9.3789,0.9902,0.0309,-0.1363,-0.0036
1649801025732,1,2.6133,0.5469,9.3789,0.9902,0.0309,-0.1363,-0.0036
1649801025739,1,2.6133,0.5469,9.3789,0.9902,0.0309,-0.1363,-0.0035
1649801025746,1,2.6133,0.5469,9.3789,0.9902,0.0309,-0.1363,-0.0035
1649801025754,1,2.6133,0.5820,9.3398,0.9902,0.0309,-0.1363,-0.0035
1649801025760,1,2.6523,0.5820,9.3398,0.9902,0.0309,-0.1363,-0.0035
1649801025767,1,2.6523,0.5820,9.3398,0.9902,0.0309,-0.1364,-0.0034
1649801025775,1,2.6523,0.5820,9.3398,0.9902,0.0309,-0.1364,-0.0034
1649801025781,1,2.6523,0.6211,9.4141,0.9902,0.0309,-0.1364,-0.0034
1649801025789,1,2.6523,0.6211,9.4141,0.9902,0.0308,-0.1364,-0.0033
1649801025796,1,2.6133,0.5820,9.3398,0.9902,0.0308,-0.1364,-0.0033
1649801025804,1,2.6133,0.5820,9.3789,0.9902,0.0308,-0.1364,-0.0033
1649801025811,1,2.6133,0.5469,9.3789,0.9902,0.0308,-0.1364,-0.0033
1649801025818,1,2.6133,0.5469,9.3789,0.9902,0.0308,-0.1364,-0.0031
1649801025825,1,2.6133,0.5469,9.3789,0.9902,0.0308,-0.1364,-0.0031
1649801025831,1,2.6133,0.5469,9.3789,0.9902,0.0308,-0.1364,-0.0031
1649801025839,1,2.6133,0.5469,9.3789,0.9902,0.0307,-0.1364,-0.0030
1649801025846,1,2.6133,0.5469,9.3789,0.9902,0.0307,-0.1364,-0.0029
1649801025853,1,2.6133,0.5469,9.3789,0.9902,0.0306,-0.1364,-0.0029
1649801025860,1,2.6133,0.5469,9.3789,0.9902,0.0306,-0.1364,-0.0029
1649801025868,1,2.6133,0.5469,9.3789,0.9902,0.0307,-0.1364,-0.0029
1649801025875,1,2.6133,0.5469,9.3789,0.9902,0.0307,-0.1364,-0.0029
1649801025882,1,2.6133,0.5469,9.3789,0.9902,0.0307,-0.1364,-0.0029
1649801025889,1,2.6133,0.5469,9.3789,0.9902,0.0307,-0.1364,-0.0029
1649801025896,1,2.6133,0.5469,9.3789,0.9902,0.0307,-0.1364,-0.0029
1649801025903,1,2.6133,0.5469,9.3398,0.9902,0.0307,-0.1364,-0.0029
1649801025911,1,2.6133,0.5469,9.3398,0.9902,0.0307,-0.1364,-0.0029
1649801025918,1,2.6133,0.5469,9.3398,0.9902,0.0307,-0.1364,-0.0029
1649801025925,1,2.6133,0.5469,9.3398,0.9902,0.0307,-0.1364,-0.0029
1649801025931,1,2.6523,0.5469,9.3398,0.9902,0.0307,-0.1364,-0.0029
1649801025940,1,2.6523,0.5469,9.3398,0.9902,0.0307,-0.1364,-0.0030
1649801025946,1,2.6133,0.5820,9.3398,0.9902,0.0307,-0.1364,-0.0030
1649801025953,1,2.6133,0.5469,9.3398,0.9902,0.0307,-0.1364,-0.0030
1649801025961,1,2.6133,0.5469,9.3398,0.9902,0.0307,-0.1364,-0.0031
1649801025968,1,2.6133,0.5469,9.3398,0.9902,0.0308,-0.1364,-0.0031
1649801025975,1,2.6133,0.5469,9.3398,0.9902,0.0308,-0.1363,-0.0031
1649801025982,1,2.6523,0.6211,9.3398,0.9902,0.0308,-0.1363,-0.0031
1649801025989,1,2.6523,0.6211,9.3398,0.9902,0.0308,-0.1363,-0.0031
1649801025997,1,2.6523,0.6211,9.3398,0.9902,0.0308,-0.1363,-0.0031
1649801026004,1,2.6523,0.6211,9.3398,0.9902,0.0308,-0.1363,-0.0031
1649801026011,1,2.6133,0.5820,9.3398,0.9902,0.0308,-0.1363,-0.0031
1649801026018,1,2.6133,0.5820,9.3398,0.9902,0.0308,-0.1363,-0.0031
1649801026026,1,2.6523,0.5820,9.3789,0.9902,0.0308,-0.1363,-0.0031
1649801026032,1,2.6133,0.5820,9.3789,0.9902,0.0308,-0.1363,-0.0031
1649801026040,1,2.6133,0.5820,9.3789,0.9902,0.0308,-0.1363,-0.0031
1649801026047,1,2.6133,0.5820,9.3789,0.9902,0.0308,-0.1362,-0.0031
1649801026054,1,2.6523,0.5820,9.3789,0.9902,0.0308,-0.1362,-0.0031
1649801026062,1,2.6133,0.5469,9.3398,0.9902,0.0308,-0.1362,-0.0031
1649801026069,1,2.6133,0.5469,9.3398,0.9902,0.0308,-0.1362,-0.0032
1649801026076,1,2.6133,0.5469,9.3398,0.9902,0.0308,-0.1362,-0.0032
1649801026083,1,2.6133,0.5469,9.3398,0.9902,0.0308,-0.1362,-0.0032
1649801026090,1,2.6133,0.5820,9.3789,0.9902,0.0308,-0.1362,-0.0032
1649801026097,1,2.6133,0.5820,9.3789,0.9902,0.0308,-0.1362,-0.0032
1649801026105,1,2.6133,0.5820,9.3789,0.9902,0.0308,-0.1362,-0.0032
1649801026111,1,2.6523,0.5820,9.3398,0.9902,0.0308,-0.1362,-0.0032
1649801026119,1,2.6523,0.5820,9.3398,0.9902,0.0309,-0.1362,-0.0034
1649801026126,1,2.6523,0.5820,9.3398,0.9902,0.0309,-0.1362,-0.0034
1649801026133,1,2.6523,0.6211,9.3789,0.9902,0.0309,-0.1362,-0.0034
1649801026141,1,2.6523,0.6211,9.3789,0.9902,0.0309,-0.1362,-0.0034
