
1650039115571,2,-0.1914,2.5430,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115578,2,-0.1914,2.5430,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115585,2,-0.1914,2.5430,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115592,2,-0.1914,2.5430,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115599,2,-0.1914,2.5430,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115607,2,-0.1563,2.5039,9.3320,0.9914,0.1306,0.0104,0.0017
1650039115614,2,-0.1563,2.4648,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115621,2,-0.1563,2.4648,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115628,2,-0.1563,2.4648,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115635,2,-0.1563,2.4648,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115641,2,-0.1914,2.5820,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115651,2,-0.1914,2.5430,9.3711,0.9914,0.1306,0.0104,0.0017
1650039115658,2,-0.1914,2.5430,9.3711,0.9914,0.1307,0.0104,0.0017
1650039115665,2,-0.1914,2.5430,9.3711,0.9914,0.1307,0.0104,0.0017
1650039115673,2,-0.1914,2.5039,9.3711,0.9914,0.1307,0.0104,0.0017
1650039115680,2,-0.1914,2.5039,9.3711,0.9914,0.1306,0.0104,0.0018
1650039115687,2,-0.1563,2.5039,9.3711,0.9914,0.1306,0.0104,0.0018
1650039115694,2,-0.1563,2.5039,9.3711,0.9914,0.1306,0.0104,0.0018
1650039115702,2,-0.1563,2.5039,9.3711,0.9914,0.1306,0.0104,0.0018
1650039115708,2,-0.1563,2.5039,9.3711,0.9914,0.1307,0.0104,0.0018
1650039115715,2,-0.1563,2.5039,9.3711,0.9914,0.1307,0.0104,0.0018
1650039115723,2,-0.1914,2.5430,9.4102,0.9914,0.1307,0.0104,0.0018
1650039115730,2,-0.1914,2.5430,9.4102,0.9913,0.1307,0.0104,0.0018
1650039115738,2,-0.1914,2.5430,9.4102,0.9913,0.1307,0.0104,0.0018
1650039115745,2,-0.1914,2.5430,9.4102,0.9913,0.1307,0.0104,0.0018
1650039115752,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0104,0.0018
1650039115761,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0104,0.0018
1650039115768,2,-0.1914,2.5430,9.3711,0.9913,0.1307,0.0104,0.0018
1650039115774,2,-0.1914,2.5430,9.4102,0.9913,0.1307,0.0104,0.0018
1650039115781,2,-0.1914,2.5430,9.4102,0.9913,0.1307,0.0104,0.0018
1650039115789,2,-0.1914,2.5430,9.4102,0.9913,0.1307,0.0104,0.0018
1650039115795,2,-0.1563,2.5430,9.3711,0.9913,0.1307,0.0104,0.0018
1650039115804,2,-0.1563,2.5039,9.3711,0.9913,0.1307,0.0104,0.0018
1650039115810,2,-0.1563,2.5039,9.3711,0.9913,0.1307,0.0104,0.0018
1650039115817,2,-0.1563,2.5039,9.3711,0.9913,0.1307,0.0103,0.0019
1650039115824,2,-0.1563,2.5039,9.3711,0.9913,0.1307,0.0103,0.0019
1650039115831,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0103,0.0019
1650039115838,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0103,0.0019
1650039115846,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0103,0.0018
1650039115853,2,-0.1914,2.5039,9.4102,0.9913,0.1307,0.0103,0.0018
1650039115860,2,-0.1914,2.5039,9.4102,0.9913,0.1308,0.0103,0.0018
1650039115867,2,-0.1914,2.5430,9.3320,0.9913,0.1308,0.0103,0.0018
1650039115874,2,-0.1914,2.5430,9.3711,0.9913,0.1308,0.0103,0.0018
1650039115881,2,-0.1914,2.5430,9.3711,0.9913,0.1309,0.0103,0.0018
1650039115889,2,-0.1914,2.5430,9.3711,0.9913,0.1309,0.0103,0.0018
1650039115895,2,-0.1914,2.5430,9.3711,0.9913,0.1309,0.0103,0.0018
1650039115902,2,-0.1563,2.5430,9.3711,0.9913,0.1309,0.0103,0.0018
1650039115911,2,-0.1914,2.5039,9.3320,0.9913,0.1309,0.0103,0.0018
1650039115918,2,-0.1914,2.5039,9.3320,0.9913,0.1309,0.0103,0.0018
1650039115925,2,-0.1914,2.5039,9.3320,0.9913,0.1308,0.0103,0.0018
1650039115932,2,-0.1914,2.5039,9.3320,0.9913,0.1308,0.0103,0.0018
1650039115940,2,-0.1914,2.5430,9.3711,0.9913,0.1308,0.0103,0.0018
1650039115945,2,-0.1914,2.5430,9.3711,0.9913,0.1308,0.0103,0.0018
1650039115945,2,-0.1914,2.4648,9.4102,0.9913,0.1308,0.0103,0.0018
1650039115960,2,-0.1914,2.4648,9.4102,0.9913,0.1307,0.0102,0.0019
1650039115960,2,-0.1914,2.4648,9.4102,0.9913,0.1307,0.0102,0.0020
1650039115960,2,-0.1914,2.4648,9.4102,0.9913,0.1307,0.0103,0.0020
1650039115976,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0103,0.0020
1650039115976,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0103,0.0020
1650039115992,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0103,0.0020
1650039115992,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0103,0.0019
1650039116007,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0103,0.0019
1650039116007,2,-0.1914,2.5039,9.3711,0.9913,0.1307,0.0103,0.0019
1650039116023,2,-0.1914,2.5430,9.3711,0.9913,0.1307,0.0103,0.0019
1650039116023,2,-0.1914,2.5430,9.4102,0.9913,0.1307,0.0103,0.0019
1650039116039,2,-0.1914,2.5430,9.4102,0.9913,0.1308,0.0102,0.0019
1650039116039,2,-0.1914,2.5430,9.4102,0.9913,0.1308,0.0102,0.0018
1650039116054,2,-0.1914,2.5039,9.3711,0.9913,0.1308,0.0102,0.0018
1650039116054,2,-0.1563,2.4648,9.3711,0.9913,0.1308,0.0102,0.0018
1650039116054,2,-0.1563,2.4648,9.3711,0.9913,0.1308,0.0102,0.0018
1650039116070,2,-0.1563,2.4648,9.3711,0.9913,0.1308,0.0101,0.0018
1650039116070,2,-0.1563,2.4648,9.3711,0.9913,0.1309,0.0102,0.0018
1650039116085,2,-0.1563,2.5820,9.3711,0.9913,0.1309,0.0102,0.0018
1650039116085,2,-0.2305,2.5430,9.3711,0.9913,0.1309,0.0102,0.0018
1650039116105,2,-0.1914,2.5430,9.3320,0.9913,0.1309,0.0102,0.0018
1650039116112,2,-0.1914,2.5039,9.3711,0.9913,0.1309,0.0102,0.0018
1650039116120,2,-0.1914,2.5039,9.3711,0.9913,0.1309,0.0103,0.0018
1650039116123,2,-0.1914,2.5430,9.3711,0.9913,0.1309,0.0103,0.0018
1650039116123,2,-0.1914,2.5820,9.4102,0.9913,0.1309,0.0103,0.0018
1650039116138,2,-0.1914,2.5820,9.4102,0.9913,0.1310,0.0103,0.0018
1650039116138,2,-0.1914,2.5820,9.4102,0.9913,0.1310,0.0103,0.0018
1650039116156,2,-0.1914,2.5820,9.4102,0.9913,0.1310,0.0103,0.0018
1650039116157,2,-0.1914,2.4297,9.3711,0.9913,0.1310,0.0103,0.0018
1650039116157,2,-0.2305,2.4648,9.3711,0.9913,0.1310,0.0103,0.0018
1650039116172,2,-0.2305,2.4648,9.3711,0.9913,0.1310,0.0103,0.0018
1650039116172,2,-0.2305,2.4648,9.3711,0.9913,0.1310,0.0103,0.0018
1650039116188,2,-0.1914,2.5430,9.3711,0.9913,0.1310,0.0103,0.0018
1650039116188,2,-0.1914,2.5430,9.3711,0.9913,0.1310,0.0103,0.0018
1650039116204,2,-0.1563,2.5039,9.4102,0.9913,0.1310,0.0103,0.0018
1650039116204,2,-0.1914,2.5430,9.4102,0.9913,0.1310,0.0103,0.0018
1650039116219,2,-0.1914,2.5430,9.4102,0.9913,0.1310,0.0103,0.0018
1650039116219,2,-0.1914,2.5430,9.4102,0.9913,0.1310,0.0103,0.0018
1650039116235,2,-0.1914,2.5430,9.4102,0.9913,0.1310,0.0103,0.0018
1650039116235,2,-0.1914,2.5039,9.3320,0.9913,0.1310,0.0103,0.0018
1650039116235,2,-0.1914,2.5039,9.3320,0.9913,0.1310,0.0103,0.0018
1650039116251,2,-0.1914,2.5039,9.3320,0.9913,0.1310,0.0103,0.0018
1650039116251,2,-0.1914,2.5039,9.3320,0.9913,0.1311,0.0103,0.0018
1650039116266,2,-0.3086,2.7734,9.3320,0.9913,0.1311,0.0103,0.0018
1650039116266,2,-0.1172,2.3516,9.4102,0.9913,0.1311,0.0103,0.0018
1650039116282,2,-0.2695,2.3125,9.4102,0.9913,0.1311,0.0103,0.0018
1650039116282,2,-0.3477,2.2734,9.2930,0.9913,0.1311,0.0103,0.0018
1650039116297,2,-0.3477,2.2734,9.2930,0.9913,0.1308,0.0101,0.0018
1650039116297,2,-0.3477,2.2734,9.2930,0.9913,0.1310,0.0102,0.0016
1650039116316,2,0.0352,2.9258,9.3711,0.9913,0.1310,0.0102,0.0016
1650039116322,2,-0.0391,2.9648,9.1406,0.9913,0.1310,0.0102,0.0016
1650039116329,2,-0.0391,2.9648,9.1406,0.9913,0.1313,0.0103,0.0016
1650039116336,2,-0.0391,2.9648,9.1406,0.9913,0.1312,0.0102,0.0015
1650039116344,2,-0.0391,2.9648,9.1406,0.9913,0.1312,0.0102,0.0015
1650039116350,2,-0.3086,2.5039,9.5234,0.9913,0.1312,0.0102,0.0015
1650039116358,2,-0.5000,2.9258,9.5234,0.9913,0.1312,0.0102,0.0015
1650039116365,2,-0.4609,2.8867,9.4844,0.9913,0.1312,0.0102,0.0015
1650039116373,2,-0.2305,2.3906,9.4102,0.9913,0.1312,0.0102,0.0015
1650039116379,2,-0.2305,2.3906,9.4102,0.9913,0.1309,0.0102,0.0018
1650039116386,2,0.0000,2.1211,9.4102,0.9913,0.1309,0.0102,0.0018
1650039116393,2,-0.1172,2.4648,9.2930,0.9913,0.1309,0.0102,0.0018
1650039116400,2,-0.1172,2.4648,9.2930,0.9913,0.1308,0.0101,0.0018
1650039116408,2,-0.1172,2.4648,9.2930,0.9913,0.1310,0.0101,0.0018
1650039116415,2,-0.1172,2.4648,9.2930,0.9913,0.1311,0.0101,0.0017
1650039116422,2,-0.2695,2.5039,9.3711,0.9913,0.1311,0.0101,0.0017
1650039116429,2,-0.2305,2.4297,9.4492,0.9913,0.1311,0.0101,0.0017
1650039116436,2,-0.2305,2.4648,9.4492,0.9913,0.1311,0.0101,0.0017
1650039116443,2,-0.1563,2.5430,9.4102,0.9913,0.1311,0.0101,0.0017
1650039116451,2,-0.1563,2.5430,9.4102,0.9913,0.1313,0.0102,0.0015
1650039116459,2,-0.1563,2.5430,9.4102,0.9913,0.1315,0.0102,0.0015
1650039116466,2,-0.2305,2.6211,9.2930,0.9913,0.1315,0.0102,0.0015
1650039116473,2,-0.2305,2.5430,9.3320,0.9913,0.1315,0.0102,0.0015
1650039116481,2,-0.2305,2.5430,9.3320,0.9913,0.1314,0.0102,0.0014
1650039116488,2,-0.2305,2.5430,9.3320,0.9913,0.1314,0.0102,0.0015
1650039116495,2,-0.2305,2.5430,9.3320,0.9913,0.1314,0.0101,0.0015
1650039116502,2,-0.1563,2.5039,9.4102,0.9913,0.1314,0.0101,0.0015
1650039116510,2,-0.1563,2.5039,9.4102,0.9913,0.1313,0.0101,0.0015
1650039116516,2,-0.1563,2.5039,9.4102,0.9913,0.1313,0.0101,0.0015
1650039116524,2,-0.1914,2.4648,9.3711,0.9913,0.1313,0.0101,0.0015
1650039116531,2,-0.1914,2.4648,9.3711,0.9913,0.1314,0.0101,0.0015
1650039116539,2,-0.1914,2.5430,9.4102,0.9913,0.1314,0.0101,0.0015
1650039116546,2,-0.2305,2.5039,9.4492,0.9913,0.1314,0.0101,0.0015
1650039116553,2,-0.2305,2.5039,9.4102,0.9913,0.1314,0.0101,0.0015
1650039116560,2,-0.2305,2.5039,9.4102,0.9913,0.1316,0.0101,0.0012
1650039116567,2,-0.2305,2.5039,9.4102,0.9913,0.1317,0.0100,0.0011
1650039116574,2,-0.1172,2.6211,9.2930,0.9913,0.1317,0.0100,0.0011
1650039116582,2,-0.1172,2.6211,9.2930,0.9912,0.1317,0.0099,0.0010
1650039116588,2,-0.1172,2.6211,9.2930,0.9912,0.1318,0.0099,0.0010
1650039116596,2,-0.1172,2.6211,9.2930,0.9912,0.1318,0.0099,0.0010
1650039116603,2,-0.1172,2.6211,9.3320,0.9912,0.1318,0.0099,0.0010
1650039116610,2,-0.1172,2.6211,9.3320,0.9912,0.1318,0.0100,0.0010
1650039116617,2,-0.2695,2.5820,9.4102,0.9912,0.1318,0.0100,0.0010
1650039116625,2,-0.2305,2.5430,9.4102,0.9912,0.1318,0.0100,0.0010
1650039116632,2,-0.2305,2.5430,9.4102,0.9913,0.1317,0.0100,0.0012
1650039116640,2,-0.2305,2.5430,9.4102,0.9913,0.1315,0.0099,0.0013
1650039116646,2,-0.1172,2.3906,9.3320,0.9913,0.1315,0.0099,0.0013
1650039116653,2,-0.1172,2.3516,9.3320,0.9913,0.1315,0.0099,0.0013
1650039116661,2,-0.1172,2.3516,9.3320,0.9913,0.1313,0.0099,0.0013
1650039116668,2,-0.1172,2.3516,9.3320,0.9913,0.1314,0.0099,0.0013
1650039116676,2,-0.1172,2.3516,9.3320,0.9913,0.1315,0.0099,0.0013
1650039116682,2,-0.1563,2.6211,9.3711,0.9913,0.1315,0.0099,0.0013
1650039116691,2,-0.1914,2.5430,9.3711,0.9913,0.1315,0.0099,0.0013
1650039116697,2,-0.1914,2.5039,9.4102,0.9913,0.1315,0.0099,0.0013
1650039116703,2,-0.1914,2.5039,9.4492,0.9913,0.1315,0.0099,0.0013
1650039116711,2,-0.1914,2.5039,9.4492,0.9913,0.1317,0.0099,0.0013
1650039116718,2,-0.1914,2.5039,9.4492,0.9913,0.1317,0.0099,0.0013
1650039116726,2,-0.1914,2.5820,9.3320,0.9913,0.1317,0.0099,0.0013
1650039116734,2,-0.1914,2.5820,9.3320,0.9913,0.1316,0.0099,0.0014
1650039116740,2,-0.1914,2.5820,9.3320,0.9913,0.1315,0.0099,0.0014
1650039116746,2,-0.1914,2.5820,9.3320,0.9913,0.1314,0.0099,0.0014
1650039116746,2,-0.1914,2.5820,9.3320,0.9913,0.1313,0.0099,0.0015
1650039116762,2,-0.1172,2.5039,9.3320,0.9913,0.1313,0.0099,0.0015
1650039116768,2,-0.1172,2.5039,9.3320,0.9913,0.1313,0.0099,0.0015
1650039116777,2,-0.0781,2.5430,9.3320,0.9913,0.1313,0.0099,0.0015
1650039116783,2,-0.1172,2.5430,9.3320,0.9913,0.1313,0.0099,0.0015
1650039116790,2,-0.1172,2.5430,9.3320,0.9913,0.1313,0.0101,0.0017
1650039116797,2,-0.2695,2.6211,9.4492,0.9913,0.1313,0.0101,0.0017
1650039116805,2,-0.3828,2.6563,9.4492,0.9913,0.1313,0.0101,0.0017
1650039116812,2,-0.3828,2.6563,9.4492,0.9913,0.1313,0.0102,0.0020
1650039116818,2,-0.3828,2.6563,9.4492,0.9913,0.1312,0.0102,0.0021
1650039116825,2,-0.3828,2.6563,9.4492,0.9913,0.1309,0.0101,0.0022
1650039116833,2,-0.1914,2.3516,9.4492,0.9913,0.1309,0.0101,0.0022
1650039116840,2,-0.1914,2.3516,9.4492,0.9913,0.1308,0.0100,0.0023
1650039116847,2,-0.1563,2.4648,9.2930,0.9913,0.1308,0.0100,0.0023
1650039116854,2,-0.1563,2.5039,9.2930,0.9913,0.1308,0.0100,0.0023
1650039116862,2,-0.1563,2.5039,9.2930,0.9913,0.1307,0.0100,0.0023
1650039116868,2,-0.1563,2.5039,9.2930,0.9913,0.1308,0.0100,0.0023
1650039116876,2,-0.2305,2.6211,9.4844,0.9913,0.1308,0.0100,0.0023
1650039116883,2,-0.3086,2.6211,9.5234,0.9913,0.1308,0.0100,0.0023
1650039116890,2,-0.3086,2.6211,9.5234,0.9913,0.1308,0.0101,0.0023
1650039116897,2,-0.3086,2.6211,9.5234,0.9914,0.1307,0.0100,0.0022
1650039116904,2,-0.1563,2.4648,9.4102,0.9914,0.1307,0.0100,0.0022
1650039116912,2,-0.0391,2.5430,9.3711,0.9914,0.1307,0.0100,0.0022
1650039116919,2,-0.0391,2.5430,9.3711,0.9914,0.1303,0.0098,0.0022
1650039116927,2,-0.0391,2.5430,9.3711,0.9915,0.1302,0.0098,0.0023
1650039116934,2,-0.1914,2.5039,9.3320,0.9915,0.1302,0.0098,0.0023
1650039116942,2,-0.1914,2.5039,9.3320,0.9915,0.1301,0.0098,0.0024
1650039116948,2,-0.2695,2.5039,9.4492,0.9915,0.1301,0.0098,0.0024
1650039116956,2,-0.2695,2.4648,9.4844,0.9915,0.1301,0.0098,0.0024
1650039116962,2,-0.2695,2.4648,9.4844,0.9915,0.1299,0.0099,0.0026
1650039116969,2,-0.2695,2.4648,9.4844,0.9915,0.1298,0.0099,0.0026
1650039116977,2,-0.2695,2.4648,9.4844,0.9915,0.1297,0.0098,0.0027
1650039116984,2,-0.1563,2.4297,9.4102,0.9915,0.1297,0.0098,0.0027
1650039116993,2,-0.1563,2.4297,9.4102,0.9915,0.1296,0.0098,0.0027
1650039117000,2,-0.1563,2.4297,9.4102,0.9915,0.1296,0.0098,0.0027
1650039117006,2,-0.1563,2.4297,9.4102,0.9915,0.1296,0.0098,0.0028
1650039117012,2,-0.1172,2.5039,9.3320,0.9915,0.1296,0.0098,0.0028
1650039117020,2,-0.1172,2.5039,9.3320,0.9915,0.1297,0.0099,0.0029
1650039117027,2,-0.2305,2.5039,9.4492,0.9915,0.1297,0.0099,0.0029
1650039117034,2,-0.2305,2.5820,9.4492,0.9915,0.1297,0.0099,0.0029
1650039117042,2,-0.2305,2.5820,9.4492,0.9915,0.1298,0.0099,0.0031
1650039117048,2,-0.2305,2.5820,9.4492,0.9915,0.1298,0.0098,0.0031
1650039117057,2,-0.1172,2.4297,9.3711,0.9915,0.1298,0.0098,0.0031
1650039117064,2,-0.0781,2.4648,9.3320,0.9915,0.1298,0.0098,0.0031
1650039117070,2,-0.0781,2.4648,9.3320,0.9915,0.1296,0.0096,0.0032
1650039117078,2,-0.0781,2.4648,9.3320,0.9915,0.1296,0.0096,0.0032
1650039117086,2,-0.0781,2.4648,9.3320,0.9915,0.1297,0.0095,0.0032
1650039117093,2,-0.0781,2.4297,9.3320,0.9915,0.1297,0.0095,0.0032
1650039117101,2,-0.0781,2.4297,9.3320,0.9915,0.1298,0.0095,0.0031
1650039117107,2,-0.1172,2.5039,9.3320,0.9915,0.1298,0.0095,0.0031
1650039117114,2,-0.1563,2.5430,9.3711,0.9915,0.1298,0.0095,0.0031
1650039117121,2,-0.1563,2.5430,9.3711,0.9915,0.1301,0.0096,0.0031
1650039117129,2,-0.1563,2.5430,9.3711,0.9915,0.1302,0.0096,0.0031
1650039117136,2,-0.1563,2.5430,9.4102,0.9915,0.1302,0.0096,0.0031
1650039117143,2,-0.1914,2.6211,9.3320,0.9915,0.1302,0.0096,0.0031
1650039117150,2,-0.1914,2.6211,9.3320,0.9914,0.1304,0.0095,0.0031
1650039117158,2,-0.1914,2.6211,9.3320,0.9914,0.1304,0.0095,0.0032
1650039117163,2,-0.0391,2.5430,9.4102,0.9914,0.1304,0.0095,0.0032
1650039117163,2,-0.1914,2.4297,9.3320,0.9914,0.1304,0.0095,0.0032
1650039117179,2,-0.1914,2.4297,9.3320,0.9914,0.1304,0.0095,0.0034
1650039117179,2,-0.1914,2.4297,9.3320,0.9914,0.1306,0.0095,0.0035
1650039117195,2,-0.1914,2.5039,9.4102,0.9914,0.1306,0.0095,0.0035
1650039117196,2,-0.1914,2.5039,9.4102,0.9914,0.1307,0.0095,0.0035
1650039117196,2,-0.1914,2.5039,9.3711,0.9914,0.1307,0.0095,0.0035
1650039117212,2,-0.2695,2.5430,9.3711,0.9914,0.1307,0.0095,0.0035
1650039117212,2,-0.2695,2.5430,9.3711,0.9913,0.1308,0.0095,0.0037
1650039117228,2,-0.2695,2.5430,9.3711,0.9913,0.1308,0.0095,0.0037
1650039117228,2,-0.2695,2.5430,9.3711,0.9913,0.1309,0.0095,0.0037
1650039117244,2,-0.2695,2.5430,9.3711,0.9913,0.1309,0.0095,0.0037
1650039117244,2,-0.2695,2.5430,9.3711,0.9913,0.1310,0.0096,0.0037
