
1650039114952,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1650039114983,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1650039114990,1,0.8789,2.6680,9.3359,0.0000,0.0000,0.0000,0.0000
1650039114997,1,0.8789,2.6680,9.3359,0.0000,0.0000,0.0000,0.0000
1650039115004,1,0.8789,2.7070,9.2969,0.0000,0.0000,0.0000,0.0000
1650039115011,1,0.8789,2.6680,9.3359,0.0000,0.0000,0.0000,0.0000
1650039115018,1,0.8789,2.6680,9.2969,0.0000,0.0000,0.0000,0.0000
1650039115026,1,0.8789,2.6680,9.2969,0.0000,0.0000,0.0000,0.0000
1650039115032,1,0.8789,2.6680,9.3359,0.0000,0.0000,0.0000,0.0000
1650039115040,1,0.8789,2.6680,9.3359,0.0000,0.0000,0.0000,0.0000
1650039115048,1,0.8789,2.6680,9.3359,0.9893,0.1382,-0.0467,-0.0065
1650039115055,1,0.9180,2.6680,9.2969,0.9893,0.1382,-0.0467,-0.0065
1650039115062,1,0.9180,2.6680,9.2969,0.9893,0.1382,-0.0467,-0.0065
1650039115070,1,0.9180,2.6680,9.2969,0.9893,0.1382,-0.0467,-0.0065
1650039115077,1,0.9180,2.6680,9.2969,0.9893,0.1382,-0.0467,-0.0065
1650039115084,1,0.9180,2.6680,9.2969,0.9893,0.1382,-0.0467,-0.0065
1650039115090,1,0.9180,2.6680,9.2969,0.9893,0.1382,-0.0467,-0.0064
1650039115098,1,0.8789,2.6680,9.2969,0.9893,0.1382,-0.0467,-0.0064
1650039115105,1,0.8789,2.6680,9.2969,0.9893,0.1382,-0.0467,-0.0064
1650039115113,1,0.8789,2.6680,9.2969,0.9893,0.1382,-0.0467,-0.0064
1650039115119,1,0.8789,2.6680,9.2969,0.9893,0.1381,-0.0467,-0.0064
1650039115127,1,0.8789,2.6680,9.2969,0.9893,0.1381,-0.0467,-0.0065
1650039115134,1,0.8789,2.6328,9.3359,0.9893,0.1381,-0.0467,-0.0065
1650039115141,1,0.8789,2.6328,9.3359,0.9893,0.1381,-0.0467,-0.0065
1650039115148,1,0.8789,2.6328,9.3359,0.9893,0.1381,-0.0467,-0.0065
1650039115156,1,0.8789,2.6328,9.3359,0.9893,0.1381,-0.0467,-0.0065
1650039115163,1,0.8789,2.6680,9.3359,0.9893,0.1381,-0.0467,-0.0065
1650039115170,1,0.8789,2.6680,9.3359,0.9893,0.1381,-0.0467,-0.0065
1650039115177,1,0.8398,2.6680,9.2969,0.9893,0.1381,-0.0467,-0.0065
1650039115184,1,0.8789,2.6680,9.2969,0.9893,0.1381,-0.0467,-0.0065
1650039115192,1,0.8789,2.6680,9.2969,0.9893,0.1382,-0.0468,-0.0065
1650039115199,1,0.8789,2.6680,9.2969,0.9893,0.1382,-0.0467,-0.0065
1650039115206,1,0.8789,2.6680,9.3359,0.9893,0.1382,-0.0467,-0.0065
1650039115214,1,0.8789,2.6680,9.3359,0.9893,0.1382,-0.0467,-0.0065
1650039115221,1,0.8789,2.6680,9.3359,0.9893,0.1381,-0.0468,-0.0065
1650039115228,1,0.8789,2.6680,9.3359,0.9893,0.1381,-0.0468,-0.0065
1650039115235,1,0.8789,2.6680,9.3359,0.9893,0.1381,-0.0468,-0.0065
1650039115242,1,0.8789,2.6328,9.2969,0.9893,0.1381,-0.0468,-0.0065
1650039115249,1,0.8789,2.6328,9.2969,0.9893,0.1381,-0.0468,-0.0065
1650039115257,1,0.9180,2.6680,9.3359,0.9893,0.1381,-0.0468,-0.0065
1650039115264,1,0.8789,2.6680,9.3359,0.9893,0.1381,-0.0468,-0.0065
1650039115271,1,0.8789,2.6680,9.3359,0.9893,0.1381,-0.0468,-0.0065
1650039115279,1,0.8789,2.6680,9.3359,0.9893,0.1381,-0.0468,-0.0065
1650039115286,1,0.8789,2.7070,9.2969,0.9893,0.1381,-0.0468,-0.0065
1650039115293,1,0.8789,2.7070,9.2969,0.9893,0.1381,-0.0467,-0.0065
1650039115300,1,0.8789,2.7070,9.2969,0.9893,0.1381,-0.0467,-0.0065
1650039115307,1,0.8789,2.7070,9.2969,0.9893,0.1381,-0.0467,-0.0065
1650039115314,1,0.8789,2.7070,9.2969,0.9893,0.1380,-0.0467,-0.0065
1650039115322,1,0.8789,2.7070,9.3359,0.9893,0.1380,-0.0467,-0.0065
1650039115329,1,0.8789,2.7070,9.3359,0.9893,0.1380,-0.0467,-0.0065
1650039115336,1,0.8789,2.7070,9.3359,0.9893,0.1379,-0.0467,-0.0065
1650039115343,1,0.8789,2.6680,9.3359,0.9893,0.1379,-0.0467,-0.0065
1650039115351,1,0.8789,2.6680,9.3359,0.9893,0.1379,-0.0467,-0.0065
1650039115358,1,0.8789,2.6680,9.3750,0.9893,0.1379,-0.0467,-0.0065
1650039115365,1,0.8789,2.6328,9.3359,0.9893,0.1379,-0.0467,-0.0065
1650039115373,1,0.8789,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115390,1,0.8789,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115397,1,0.8789,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115402,1,0.8789,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115406,1,0.8789,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115407,1,0.8789,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115414,1,0.8789,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115422,1,0.8789,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115429,1,0.8398,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115436,1,0.8398,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115444,1,0.8398,2.6328,9.3359,0.9893,0.1378,-0.0467,-0.0065
1650039115450,1,0.8398,2.6328,9.3359,0.9894,0.1377,-0.0466,-0.0065
1650039115458,1,0.8398,2.6328,9.3359,0.9894,0.1377,-0.0466,-0.0065
1650039115464,1,0.8398,2.6328,9.3359,0.9894,0.1377,-0.0466,-0.0065
1650039115473,1,0.8398,2.6328,9.3359,0.9894,0.1377,-0.0466,-0.0065
1650039115479,1,0.8398,2.6328,9.3359,0.9894,0.1377,-0.0466,-0.0065
1650039115487,1,0.8398,2.6328,9.3359,0.9894,0.1376,-0.0466,-0.0065
1650039115494,1,0.8789,2.6328,9.3359,0.9894,0.1376,-0.0466,-0.0065
1650039115501,1,0.8789,2.6328,9.3359,0.9894,0.1376,-0.0466,-0.0065
1650039115508,1,0.8789,2.6328,9.3359,0.9894,0.1376,-0.0466,-0.0065
1650039115515,1,0.8789,2.6328,9.3359,0.9894,0.1376,-0.0466,-0.0065
1650039115523,1,0.8789,2.6328,9.3359,0.9894,0.1376,-0.0465,-0.0065
1650039115529,1,0.8789,2.6328,9.3359,0.9894,0.1376,-0.0465,-0.0065
1650039115538,1,0.8789,2.6680,9.3359,0.9894,0.1376,-0.0465,-0.0065
1650039115544,1,0.9180,2.6680,9.3359,0.9894,0.1376,-0.0465,-0.0065
1650039115552,1,0.9180,2.6680,9.3359,0.9894,0.1376,-0.0465,-0.0065
1650039115558,1,0.9180,2.6680,9.3359,0.9894,0.1376,-0.0465,-0.0065
1650039115566,1,0.8789,2.6680,9.2969,0.9894,0.1376,-0.0465,-0.0065
1650039115573,1,0.8789,2.6680,9.2969,0.9894,0.1376,-0.0464,-0.0065
1650039115580,1,0.8398,2.6328,9.2969,0.9894,0.1376,-0.0464,-0.0065
1650039115586,1,0.8398,2.6680,9.2969,0.9894,0.1376,-0.0464,-0.0065
1650039115595,1,0.8398,2.6680,9.2969,0.9894,0.1375,-0.0464,-0.0064
1650039115602,1,0.8398,2.6680,9.2969,0.9894,0.1375,-0.0464,-0.0064
1650039115609,1,0.8398,2.6680,9.2969,0.9894,0.1375,-0.0464,-0.0063
1650039115616,1,0.8789,2.6680,9.2969,0.9894,0.1375,-0.0464,-0.0063
1650039115623,1,0.8789,2.6680,9.2969,0.9894,0.1375,-0.0464,-0.0063
1650039115629,1,0.8789,2.6680,9.2969,0.9894,0.1375,-0.0464,-0.0063
1650039115638,1,0.8789,2.6680,9.2969,0.9894,0.1375,-0.0464,-0.0063
1650039115645,1,0.8789,2.6328,9.3359,0.9894,0.1375,-0.0464,-0.0063
1650039115652,1,0.8789,2.6328,9.3359,0.9894,0.1374,-0.0464,-0.0063
1650039115659,1,0.8398,2.6680,9.3359,0.9894,0.1374,-0.0464,-0.0063
1650039115666,1,0.8789,2.6328,9.3750,0.9894,0.1374,-0.0464,-0.0063
1650039115673,1,0.8789,2.6328,9.3750,0.9894,0.1374,-0.0464,-0.0063
1650039115682,1,0.8789,2.6328,9.3750,0.9894,0.1374,-0.0464,-0.0063
1650039115688,1,0.8789,2.6680,9.3359,0.9894,0.1374,-0.0464,-0.0063
1650039115695,1,0.8789,2.6680,9.2969,0.9894,0.1374,-0.0464,-0.0063
1650039115703,1,0.8789,2.6680,9.2969,0.9894,0.1374,-0.0464,-0.0063
1650039115710,1,0.8789,2.6680,9.2969,0.9894,0.1374,-0.0463,-0.0063
1650039115717,1,0.8789,2.6680,9.2969,0.9894,0.1374,-0.0463,-0.0063
1650039115725,1,0.8398,2.6680,9.2969,0.9894,0.1374,-0.0463,-0.0063
1650039115731,1,0.8398,2.6680,9.2969,0.9894,0.1373,-0.0463,-0.0063
1650039115738,1,0.8398,2.6680,9.2969,0.9894,0.1373,-0.0463,-0.0063
1650039115746,1,0.8789,2.6680,9.3359,0.9894,0.1373,-0.0463,-0.0063
1650039115753,1,0.8789,2.6680,9.3359,0.9894,0.1373,-0.0463,-0.0063
1650039115761,1,0.8789,2.6680,9.3359,0.9894,0.1373,-0.0463,-0.0063
1650039115768,1,0.8789,2.6680,9.3359,0.9894,0.1373,-0.0463,-0.0063
1650039115774,1,0.8789,2.6680,9.3359,0.9894,0.1373,-0.0463,-0.0063
1650039115781,1,0.8789,2.6680,9.3359,0.9894,0.1372,-0.0463,-0.0063
1650039115789,1,0.8789,2.6680,9.3359,0.9894,0.1372,-0.0463,-0.0063
1650039115796,1,0.8789,2.6680,9.3359,0.9894,0.1372,-0.0463,-0.0063
1650039115803,1,0.8789,2.6328,9.3359,0.9894,0.1372,-0.0463,-0.0063
1650039115811,1,0.8789,2.6328,9.3359,0.9894,0.1372,-0.0463,-0.0063
1650039115817,1,0.8789,2.5938,9.3750,0.9894,0.1372,-0.0463,-0.0063
1650039115825,1,0.8789,2.5938,9.3750,0.9894,0.1371,-0.0463,-0.0063
1650039115832,1,0.8789,2.5938,9.3750,0.9894,0.1371,-0.0463,-0.0063
1650039115839,1,0.8789,2.5938,9.3750,0.9894,0.1371,-0.0463,-0.0063
1650039115847,1,0.8789,2.5938,9.3359,0.9894,0.1371,-0.0463,-0.0063
1650039115854,1,0.8789,2.5938,9.3359,0.9894,0.1371,-0.0462,-0.0063
1650039115862,1,0.8789,2.5938,9.3359,0.9894,0.1371,-0.0462,-0.0063
1650039115869,1,0.8789,2.5938,9.3359,0.9894,0.1371,-0.0462,-0.0063
1650039115876,1,0.8398,2.6680,9.3359,0.9894,0.1371,-0.0462,-0.0063
1650039115883,1,0.8398,2.6680,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115890,1,0.8398,2.6680,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115897,1,0.8398,2.6680,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115904,1,0.8398,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115912,1,0.8398,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115918,1,0.8398,2.6680,9.2969,0.9894,0.1371,-0.0462,-0.0062
1650039115926,1,0.8789,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115933,1,0.8789,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115940,1,0.8789,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115945,1,0.8789,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115945,1,0.8789,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115960,1,0.8789,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0062
1650039115960,1,0.8789,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0063
1650039115976,1,0.8789,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0063
1650039115976,1,0.9180,2.6680,9.2969,0.9894,0.1371,-0.0462,-0.0063
1650039115976,1,0.8789,2.6680,9.3750,0.9894,0.1371,-0.0462,-0.0063
1650039115992,1,0.8789,2.6328,9.3359,0.9894,0.1371,-0.0462,-0.0063
1650039115992,1,0.8789,2.6328,9.3359,0.9894,0.1370,-0.0461,-0.0063
1650039116007,1,0.8789,2.6328,9.3359,0.9894,0.1370,-0.0461,-0.0063
1650039116007,1,0.8789,2.6328,9.3359,0.9894,0.1370,-0.0461,-0.0063
1650039116023,1,0.8789,2.6328,9.3359,0.9894,0.1370,-0.0461,-0.0063
1650039116023,1,0.8789,2.6328,9.3359,0.9895,0.1370,-0.0461,-0.0063
1650039116039,1,0.8789,2.6328,9.3359,0.9895,0.1370,-0.0461,-0.0063
1650039116039,1,0.8789,2.6328,9.3359,0.9895,0.1370,-0.0461,-0.0063
1650039116054,1,0.8789,2.6328,9.2969,0.9895,0.1370,-0.0461,-0.0063
1650039116054,1,0.8789,2.6328,9.2969,0.9895,0.1369,-0.0461,-0.0063
1650039116070,1,0.8789,2.5938,9.2969,0.9895,0.1369,-0.0461,-0.0063
1650039116070,1,0.9180,2.5938,9.3359,0.9895,0.1369,-0.0461,-0.0063
1650039116085,1,0.9180,2.5938,9.3359,0.9895,0.1369,-0.0461,-0.0063
1650039116085,1,0.9180,2.5938,9.3359,0.9895,0.1369,-0.0461,-0.0063
1650039116085,1,0.9180,2.6328,9.3750,0.9895,0.1369,-0.0461,-0.0063
1650039116106,1,0.8789,2.6328,9.3750,0.9895,0.1369,-0.0461,-0.0063
1650039116113,1,0.8789,2.6328,9.3750,0.9895,0.1368,-0.0461,-0.0063
1650039116121,1,0.8789,2.6328,9.3750,0.9895,0.1368,-0.0461,-0.0063
1650039116123,1,0.8789,2.6328,9.3750,0.9895,0.1368,-0.0461,-0.0063
1650039116123,1,0.8398,2.6328,9.3359,0.9895,0.1368,-0.0461,-0.0063
1650039116138,1,0.8398,2.6328,9.3359,0.9895,0.1368,-0.0461,-0.0063
1650039116138,1,0.8398,2.6328,9.3359,0.9895,0.1368,-0.0461,-0.0063
1650039116156,1,0.8398,2.5938,9.2969,0.9895,0.1368,-0.0461,-0.0063
1650039116157,1,0.8398,2.5938,9.2969,0.9895,0.1368,-0.0461,-0.0063
1650039116157,1,0.8398,2.6328,9.2969,0.9895,0.1368,-0.0461,-0.0063
1650039116172,1,0.8398,2.6328,9.2969,0.9895,0.1368,-0.0461,-0.0063
1650039116172,1,0.8398,2.6328,9.2969,0.9895,0.1368,-0.0461,-0.0063
1650039116188,1,0.8398,2.6328,9.2969,0.9895,0.1367,-0.0461,-0.0063
1650039116188,1,0.8398,2.6328,9.2969,0.9895,0.1367,-0.0461,-0.0063
1650039116204,1,0.8789,2.6328,9.3359,0.9895,0.1367,-0.0461,-0.0063
1650039116204,1,0.8789,2.6328,9.3359,0.9895,0.1367,-0.0461,-0.0063
1650039116219,1,0.8789,2.6328,9.3359,0.9895,0.1367,-0.0461,-0.0063
1650039116219,1,0.8789,2.6328,9.3359,0.9895,0.1367,-0.0461,-0.0062
1650039116235,1,0.8789,2.6328,9.3359,0.9895,0.1367,-0.0461,-0.0062
1650039116235,1,0.8789,2.6328,9.3359,0.9895,0.1367,-0.0461,-0.0062
1650039116235,1,0.8789,2.6328,9.2578,0.9895,0.1367,-0.0461,-0.0062
1650039116251,1,0.8789,2.5938,9.2227,0.9895,0.1367,-0.0461,-0.0062
1650039116251,1,0.8789,2.5938,9.2227,0.9895,0.1368,-0.0461,-0.0062
1650039116266,1,0.8789,2.5938,9.2227,0.9895,0.1368,-0.0461,-0.0062
1650039116266,1,0.8789,2.6680,9.3750,0.9895,0.1368,-0.0461,-0.0062
1650039116282,1,0.8789,2.6328,9.4141,0.9895,0.1368,-0.0461,-0.0062
1650039116282,1,0.8789,2.6328,9.4141,0.9895,0.1368,-0.0461,-0.0062
1650039116297,1,0.8789,2.6328,9.4141,0.9895,0.1368,-0.0461,-0.0063
1650039116297,1,0.8398,2.6328,9.4492,0.9895,0.1368,-0.0461,-0.0063
1650039116316,1,0.8398,2.6328,9.4492,0.9895,0.1368,-0.0461,-0.0063
1650039116322,1,0.8047,2.6328,9.2969,0.9895,0.1368,-0.0461,-0.0063
1650039116329,1,0.8398,2.6328,9.2969,0.9895,0.1368,-0.0461,-0.0063
1650039116337,1,0.8789,2.6680,9.2969,0.9895,0.1368,-0.0461,-0.0063
1650039116345,1,0.8789,2.6680,9.2969,0.9895,0.1370,-0.0461,-0.0063
1650039116351,1,0.8789,2.6680,9.2969,0.9895,0.1369,-0.0461,-0.0064
1650039116358,1,0.8789,2.5547,9.3359,0.9895,0.1369,-0.0461,-0.0064
1650039116365,1,0.8789,2.5547,9.3359,0.9895,0.1368,-0.0461,-0.0064
1650039116372,1,0.8789,2.5547,9.3359,0.9895,0.1368,-0.0461,-0.0064
1650039116379,1,0.8789,2.5547,9.3359,0.9895,0.1368,-0.0460,-0.0064
1650039116386,1,0.9180,2.7070,9.2969,0.9895,0.1368,-0.0460,-0.0064
1650039116393,1,0.9180,2.7070,9.2969,0.9895,0.1369,-0.0460,-0.0064
1650039116401,1,0.8789,2.7852,9.3359,0.9895,0.1369,-0.0460,-0.0064
1650039116408,1,0.8398,2.7070,9.3359,0.9895,0.1369,-0.0460,-0.0064
1650039116415,1,0.8398,2.7070,9.3359,0.9895,0.1369,-0.0461,-0.0063
1650039116422,1,0.8398,2.7070,9.3359,0.9895,0.1368,-0.0461,-0.0063
1650039116430,1,0.8398,2.6680,9.3359,0.9895,0.1368,-0.0461,-0.0063
