
1649870011483,1,2.7305,3.5352,8.5352,0.9713,0.1810,-0.1514,-0.0283
1649870011490,1,2.7305,3.5352,8.5352,0.9713,0.1819,-0.1509,-0.0285
1649870011498,1,2.7656,3.6094,8.6484,0.9713,0.1819,-0.1509,-0.0285
1649870011505,1,2.7656,3.5703,8.5742,0.9713,0.1819,-0.1509,-0.0285
1649870011512,1,2.7656,3.5703,8.5742,0.9712,0.1825,-0.1507,-0.0286
1649870011520,1,2.7656,3.5703,8.5742,0.9711,0.1827,-0.1506,-0.0286
1649870011526,1,2.7656,3.5703,8.5742,0.9711,0.1829,-0.1504,-0.0286
1649870011534,1,2.7656,3.5703,8.5742,0.9711,0.1829,-0.1504,-0.0286
1649870011542,1,2.7656,3.5703,8.5742,0.9711,0.1831,-0.1503,-0.0287
1649870011549,1,2.7656,3.4961,8.5352,0.9711,0.1831,-0.1503,-0.0287
1649870011558,1,2.7305,3.4570,8.4961,0.9711,0.1831,-0.1503,-0.0287
1649870011563,1,2.7305,3.4570,8.4961,0.9711,0.1836,-0.1498,-0.0287
1649870011571,1,2.7305,3.4570,8.4961,0.9711,0.1838,-0.1497,-0.0288
1649870011578,1,2.7305,3.5703,8.6094,0.9711,0.1838,-0.1497,-0.0288
1649870011586,1,2.7305,3.4961,8.5352,0.9711,0.1838,-0.1497,-0.0288
1649870011591,1,2.7305,3.4961,8.5352,0.9710,0.1844,-0.1492,-0.0289
1649870011599,1,2.7305,3.4961,8.5352,0.9710,0.1846,-0.1490,-0.0289
1649870011606,1,2.6914,3.6484,8.6094,0.9710,0.1846,-0.1490,-0.0289
1649870011614,1,2.6914,3.6484,8.6094,0.9710,0.1849,-0.1488,-0.0290
1649870011620,1,2.6914,3.6484,8.6094,0.9710,0.1852,-0.1486,-0.0291
1649870011628,1,2.6914,3.6484,8.6094,0.9709,0.1854,-0.1484,-0.0291
1649870011634,1,2.6523,3.6094,8.5742,0.9709,0.1854,-0.1484,-0.0291
1649870011642,1,2.6523,3.6094,8.5742,0.9709,0.1856,-0.1482,-0.0291
1649870011649,1,2.6914,3.6484,8.5742,0.9709,0.1856,-0.1482,-0.0291
1649870011656,1,2.6523,3.6094,8.5742,0.9709,0.1856,-0.1482,-0.0291
1649870011664,1,2.6523,3.6094,8.5742,0.9709,0.1860,-0.1479,-0.0293
1649870011671,1,2.6523,3.6094,8.5742,0.9709,0.1862,-0.1478,-0.0294
1649870011678,1,2.6523,3.6094,8.5742,0.9709,0.1863,-0.1477,-0.0294
1649870011685,1,2.6523,3.6484,8.6094,0.9709,0.1863,-0.1477,-0.0294
1649870011692,1,2.6523,3.6484,8.6094,0.9708,0.1865,-0.1477,-0.0294
1649870011700,1,2.6523,3.6484,8.6094,0.9708,0.1866,-0.1477,-0.0295
1649870011707,1,2.6523,3.6484,8.6094,0.9708,0.1868,-0.1477,-0.0296
1649870011713,1,2.6523,3.6875,8.5352,0.9708,0.1868,-0.1477,-0.0296
1649870011721,1,2.6523,3.6875,8.5352,0.9708,0.1868,-0.1477,-0.0297
1649870011728,1,2.6914,3.6875,8.5742,0.9708,0.1868,-0.1477,-0.0297
1649870011736,1,2.6914,3.6094,8.5352,0.9708,0.1868,-0.1477,-0.0297
1649870011742,1,2.6914,3.6094,8.5352,0.9707,0.1869,-0.1479,-0.0298
1649870011750,1,2.6914,3.6094,8.5352,0.9707,0.1869,-0.1480,-0.0300
1649870011757,1,2.6914,3.6094,8.6094,0.9707,0.1869,-0.1480,-0.0300
1649870011765,1,2.6914,3.5703,8.6094,0.9707,0.1869,-0.1480,-0.0300
1649870011772,1,2.6914,3.5703,8.6094,0.9706,0.1869,-0.1484,-0.0302
1649870011779,1,2.6914,3.5703,8.6094,0.9706,0.1868,-0.1486,-0.0302
1649870011787,1,2.6914,3.5703,8.6094,0.9706,0.1868,-0.1488,-0.0303
1649870011794,1,2.7305,3.6484,8.5742,0.9706,0.1868,-0.1488,-0.0303
1649870011801,1,2.7305,3.6484,8.5742,0.9705,0.1868,-0.1490,-0.0303
1649870011808,1,2.7305,3.6094,8.5352,0.9705,0.1868,-0.1490,-0.0303
1649870011815,1,2.7305,3.6094,8.5352,0.9705,0.1868,-0.1490,-0.0303
1649870011823,1,2.7305,3.6094,8.5352,0.9705,0.1868,-0.1496,-0.0305
1649870011830,1,2.7305,3.6094,8.5352,0.9705,0.1868,-0.1498,-0.0305
1649870011837,1,2.6523,3.4961,8.1875,0.9705,0.1868,-0.1498,-0.0305
1649870011844,1,2.6523,3.4961,8.1875,0.9704,0.1868,-0.1500,-0.0306
1649870011851,1,2.6523,3.4961,8.1875,0.9703,0.1868,-0.1503,-0.0306
1649870011858,1,2.6523,3.4961,8.1875,0.9703,0.1868,-0.1505,-0.0306
1649870011866,1,2.8828,3.8008,8.6094,0.9703,0.1868,-0.1505,-0.0306
1649870011873,1,2.6133,3.1875,7.9219,0.9703,0.1868,-0.1505,-0.0306
1649870011881,1,2.6133,3.1875,7.9219,0.9704,0.1865,-0.1503,-0.0306
1649870011888,1,2.6133,3.1875,7.9219,0.9704,0.1865,-0.1502,-0.0306
1649870011895,1,2.6523,3.6875,8.4961,0.9704,0.1865,-0.1502,-0.0306
1649870011903,1,2.6523,3.6875,8.4961,0.9704,0.1865,-0.1503,-0.0306
1649870011909,1,2.8047,3.5703,8.4570,0.9704,0.1865,-0.1503,-0.0306
1649870011917,1,2.8047,3.7617,8.6484,0.9704,0.1865,-0.1503,-0.0306
1649870011924,1,2.8047,3.7617,8.6484,0.9704,0.1864,-0.1504,-0.0305
1649870011931,1,2.8047,3.7617,8.6484,0.9705,0.1863,-0.1502,-0.0305
1649870011938,1,2.8047,3.7617,8.6484,0.9705,0.1862,-0.1500,-0.0305
1649870011945,1,2.6914,3.6484,8.5742,0.9705,0.1862,-0.1500,-0.0305
1649870011952,1,2.6914,3.6484,8.5742,0.9706,0.1860,-0.1497,-0.0305
1649870011960,1,2.6914,3.6484,8.5742,0.9707,0.1857,-0.1494,-0.0305
1649870011966,1,2.6914,3.6484,8.5742,0.9708,0.1856,-0.1491,-0.0304
1649870011974,1,2.8047,3.6094,8.6484,0.9708,0.1856,-0.1491,-0.0304
1649870011981,1,2.8047,3.6094,8.6484,0.9708,0.1855,-0.1488,-0.0304
1649870011989,1,2.7656,3.5703,8.4570,0.9708,0.1855,-0.1488,-0.0304
1649870011996,1,2.6914,3.4961,8.4961,0.9708,0.1855,-0.1488,-0.0304
1649870012003,1,2.6914,3.4961,8.4961,0.9710,0.1854,-0.1478,-0.0305
1649870012010,1,2.6914,3.4961,8.4961,0.9711,0.1853,-0.1472,-0.0304
1649870012017,1,2.6133,3.5352,8.6484,0.9711,0.1853,-0.1472,-0.0304
1649870012024,1,2.6133,3.5352,8.5352,0.9711,0.1853,-0.1472,-0.0304
1649870012031,1,2.6133,3.5352,8.5352,0.9713,0.1852,-0.1462,-0.0304
1649870012039,1,2.6133,3.5352,8.5352,0.9714,0.1852,-0.1456,-0.0303
1649870012045,1,2.6133,3.5703,8.5742,0.9714,0.1852,-0.1456,-0.0303
1649870012053,1,2.6133,3.5703,8.5742,0.9714,0.1852,-0.1451,-0.0303
1649870012061,1,2.6133,3.6094,8.6094,0.9714,0.1852,-0.1451,-0.0303
1649870012068,1,2.5742,3.4961,8.5742,0.9714,0.1852,-0.1451,-0.0303
1649870012075,1,2.5391,3.4180,8.5742,0.9714,0.1852,-0.1451,-0.0303
1649870012082,1,2.5391,3.4180,8.5742,0.9717,0.1849,-0.1440,-0.0304
1649870012090,1,2.5391,3.4180,8.5742,0.9717,0.1849,-0.1437,-0.0303
1649870012096,1,2.5742,3.6094,8.6484,0.9717,0.1849,-0.1437,-0.0303
1649870012104,1,2.5742,3.6094,8.6484,0.9717,0.1849,-0.1435,-0.0303
1649870012110,1,2.5742,3.6094,8.6484,0.9718,0.1849,-0.1434,-0.0303
1649870012118,1,2.5742,3.6094,8.6484,0.9718,0.1848,-0.1432,-0.0303
1649870012125,1,2.5742,3.5352,8.5742,0.9718,0.1848,-0.1432,-0.0303
1649870012132,1,2.5742,3.5352,8.5742,0.9718,0.1848,-0.1431,-0.0303
1649870012140,1,2.5391,3.5352,8.5742,0.9718,0.1848,-0.1431,-0.0303
1649870012146,1,2.5742,3.5703,8.6875,0.9718,0.1848,-0.1431,-0.0303
1649870012154,1,2.5742,3.5703,8.6875,0.9719,0.1848,-0.1430,-0.0303
1649870012161,1,2.5742,3.5703,8.6875,0.9719,0.1847,-0.1429,-0.0303
1649870012168,1,2.5391,3.5352,8.5352,0.9719,0.1847,-0.1429,-0.0303
1649870012176,1,2.5391,3.5703,8.5742,0.9719,0.1847,-0.1429,-0.0303
1649870012184,1,2.5391,3.5703,8.5742,0.9719,0.1846,-0.1428,-0.0303
1649870012190,1,2.5391,3.5703,8.5742,0.9719,0.1845,-0.1428,-0.0303
1649870012198,1,2.5391,3.5703,8.5742,0.9719,0.1844,-0.1428,-0.0303
1649870012205,1,2.5742,3.5352,8.6484,0.9719,0.1844,-0.1428,-0.0303
1649870012212,1,2.5742,3.5352,8.6484,0.9719,0.1844,-0.1428,-0.0303
1649870012219,1,2.5742,3.5352,8.6484,0.9719,0.1844,-0.1428,-0.0303
1649870012226,1,2.5391,3.6094,8.5352,0.9719,0.1844,-0.1428,-0.0303
1649870012233,1,2.5391,3.6094,8.5352,0.9720,0.1843,-0.1428,-0.0303
1649870012240,1,2.5391,3.6094,8.5352,0.9720,0.1843,-0.1429,-0.0303
1649870012240,1,2.5742,3.5352,8.6094,0.9720,0.1843,-0.1429,-0.0303
1649870012240,1,2.5742,3.5352,8.6094,0.9719,0.1843,-0.1429,-0.0303
1649870012262,1,2.5742,3.5352,8.6094,0.9719,0.1843,-0.1431,-0.0303
1649870012269,1,2.5742,3.5352,8.6094,0.9719,0.1843,-0.1431,-0.0303
1649870012276,1,2.5742,3.5352,8.6094,0.9719,0.1842,-0.1432,-0.0303
1649870012284,1,2.5742,3.5352,8.5742,0.9719,0.1842,-0.1432,-0.0303
1649870012291,1,2.5742,3.5352,8.5742,0.9719,0.1842,-0.1432,-0.0303
1649870012298,1,2.5742,3.5352,8.5742,0.9719,0.1841,-0.1432,-0.0303
1649870012298,1,2.5742,3.5352,8.6094,0.9719,0.1841,-0.1432,-0.0303
1649870012312,1,2.5742,3.5352,8.6094,0.9719,0.1841,-0.1433,-0.0303
1649870012319,1,2.5742,3.5703,8.6094,0.9719,0.1841,-0.1433,-0.0303
1649870012326,1,2.5742,3.5703,8.6094,0.9719,0.1841,-0.1433,-0.0303
1649870012334,1,2.5742,3.5703,8.6094,0.9719,0.1841,-0.1434,-0.0303
1649870012342,1,2.5742,3.5703,8.6094,0.9719,0.1841,-0.1435,-0.0303
1649870012349,1,2.5742,3.5703,8.6094,0.9719,0.1841,-0.1436,-0.0304
1649870012355,1,2.5742,3.5352,8.6484,0.9719,0.1841,-0.1436,-0.0304
1649870012364,1,2.5742,3.5352,8.6484,0.9719,0.1841,-0.1437,-0.0304
1649870012371,1,2.5742,3.5352,8.6484,0.9719,0.1841,-0.1437,-0.0304
1649870012378,1,2.5742,3.5352,8.6484,0.9718,0.1842,-0.1438,-0.0304
1649870012385,1,2.6133,3.5352,8.6094,0.9718,0.1842,-0.1438,-0.0304
1649870012392,1,2.6133,3.5352,8.6094,0.9718,0.1843,-0.1439,-0.0304
1649870012400,1,2.6133,3.5352,8.6094,0.9718,0.1843,-0.1439,-0.0304
1649870012407,1,2.5742,3.5352,8.5742,0.9718,0.1843,-0.1439,-0.0304
1649870012414,1,2.5742,3.5352,8.5742,0.9717,0.1844,-0.1439,-0.0305
1649870012421,1,2.5742,3.5352,8.5742,0.9717,0.1845,-0.1439,-0.0305
1649870012424,1,2.5742,3.5703,8.5742,0.9717,0.1845,-0.1439,-0.0305
1649870012424,1,2.5742,3.5703,8.5742,0.9717,0.1845,-0.1439,-0.0305
1649870012440,1,2.5742,3.5703,8.5742,0.9717,0.1847,-0.1439,-0.0304
1649870012440,1,2.5742,3.5703,8.5742,0.9717,0.1847,-0.1438,-0.0304
1649870012457,1,2.5742,3.5703,8.5742,0.9717,0.1847,-0.1438,-0.0304
1649870012464,1,2.5742,3.5703,8.5742,0.9717,0.1847,-0.1437,-0.0304
1649870012471,1,2.5742,3.5703,8.6094,0.9717,0.1847,-0.1437,-0.0304
1649870012479,1,2.5391,3.5703,8.6484,0.9717,0.1847,-0.1437,-0.0304
1649870012486,1,2.5391,3.5703,8.6484,0.9718,0.1848,-0.1436,-0.0304
1649870012492,1,2.5391,3.5703,8.6484,0.9718,0.1848,-0.1435,-0.0304
1649870012500,1,2.5391,3.5703,8.6484,0.9718,0.1848,-0.1434,-0.0303
1649870012507,1,2.5742,3.5352,8.6094,0.9718,0.1848,-0.1434,-0.0303
1649870012515,1,2.5742,3.5352,8.6094,0.9718,0.1848,-0.1434,-0.0304
1649870012522,1,2.5742,3.5352,8.6094,0.9718,0.1848,-0.1433,-0.0304
1649870012529,1,2.5742,3.5352,8.6094,0.9718,0.1848,-0.1432,-0.0304
1649870012537,1,2.6133,3.5352,8.6094,0.9718,0.1848,-0.1432,-0.0304
1649870012545,1,2.5742,3.5703,8.6094,0.9718,0.1848,-0.1432,-0.0304
1649870012552,1,2.5742,3.5703,8.6094,0.9719,0.1848,-0.1429,-0.0303
1649870012559,1,2.5742,3.5703,8.6094,0.9719,0.1849,-0.1427,-0.0303
1649870012566,1,2.5742,3.5703,8.6094,0.9719,0.1849,-0.1427,-0.0303
1649870012574,1,2.5742,3.5703,8.6094,0.9719,0.1849,-0.1426,-0.0303
1649870012580,1,2.5391,3.5703,8.6094,0.9719,0.1849,-0.1426,-0.0303
1649870012588,1,2.5391,3.5703,8.6094,0.9719,0.1849,-0.1426,-0.0303
1649870012595,1,2.5391,3.5703,8.6094,0.9719,0.1849,-0.1422,-0.0304
1649870012603,1,2.5391,3.5703,8.6094,0.9719,0.1849,-0.1421,-0.0304
1649870012610,1,2.5391,3.5703,8.6094,0.9720,0.1850,-0.1420,-0.0304
1649870012617,1,2.5391,3.4961,8.6094,0.9720,0.1850,-0.1420,-0.0304
1649870012624,1,2.5391,3.4961,8.6094,0.9720,0.1851,-0.1418,-0.0304
1649870012631,1,2.5391,3.4961,8.6094,0.9720,0.1851,-0.1418,-0.0304
1649870012640,1,2.5391,3.4961,8.6094,0.9720,0.1851,-0.1417,-0.0304
1649870012646,1,2.5000,3.5703,8.6094,0.9720,0.1851,-0.1417,-0.0304
1649870012653,1,2.5000,3.5703,8.6094,0.9720,0.1852,-0.1417,-0.0304
1649870012660,1,2.5391,3.5703,8.6484,0.9720,0.1852,-0.1417,-0.0304
1649870012668,1,2.5391,3.5703,8.5742,0.9720,0.1852,-0.1417,-0.0304
1649870012675,1,2.5391,3.5703,8.5742,0.9720,0.1852,-0.1416,-0.0305
1649870012682,1,2.5391,3.5703,8.5742,0.9720,0.1852,-0.1416,-0.0305
1649870012690,1,2.5391,3.5703,8.6094,0.9720,0.1852,-0.1416,-0.0305
1649870012697,1,2.5391,3.5703,8.6094,0.9720,0.1852,-0.1416,-0.0305
1649870012704,1,2.5391,3.5703,8.6094,0.9719,0.1853,-0.1416,-0.0305
1649870012711,1,2.5391,3.5703,8.6094,0.9719,0.1853,-0.1417,-0.0305
1649870012719,1,2.5391,3.5703,8.6094,0.9719,0.1854,-0.1417,-0.0305
1649870012725,1,2.5391,3.5703,8.6094,0.9719,0.1854,-0.1417,-0.0305
1649870012732,1,2.5391,3.5703,8.5742,0.9719,0.1854,-0.1417,-0.0305
1649870012741,1,2.5391,3.5703,8.6094,0.9719,0.1854,-0.1417,-0.0305
1649870012747,1,2.5742,3.5703,8.6094,0.9719,0.1854,-0.1417,-0.0305
1649870012754,1,2.5742,3.5703,8.6094,0.9719,0.1854,-0.1419,-0.0305
1649870012762,1,2.5742,3.5703,8.6094,0.9719,0.1854,-0.1420,-0.0305
1649870012769,1,2.5742,3.5703,8.6094,0.9719,0.1854,-0.1420,-0.0305
1649870012776,1,2.5742,3.5703,8.6094,0.9719,0.1854,-0.1420,-0.0305
1649870012784,1,2.5742,3.5703,8.6094,0.9719,0.1854,-0.1421,-0.0306
1649870012791,1,2.5742,3.5703,8.6094,0.9719,0.1854,-0.1421,-0.0306
1649870012798,1,2.5391,3.5703,8.6094,0.9719,0.1854,-0.1421,-0.0306
1649870012805,1,2.5391,3.5703,8.6094,0.9719,0.1855,-0.1421,-0.0306
1649870012812,1,2.5391,3.5703,8.6094,0.9719,0.1855,-0.1421,-0.0306
1649870012819,1,2.5391,3.5703,8.6094,0.9719,0.1855,-0.1421,-0.0306
1649870012826,1,2.5391,3.5703,8.6094,0.9718,0.1855,-0.1420,-0.0306
1649870012834,1,2.5391,3.5703,8.6094,0.9719,0.1855,-0.1420,-0.0306
1649870012841,1,2.5391,3.6094,8.6094,0.9719,0.1855,-0.1420,-0.0306
1649870012847,1,2.5391,3.5703,8.5742,0.9719,0.1855,-0.1420,-0.0306
1649870012855,1,2.5391,3.5703,8.5742,0.9719,0.1855,-0.1419,-0.0306
1649870012862,1,2.5391,3.5703,8.5742,0.9719,0.1855,-0.1419,-0.0306
1649870012869,1,2.5391,3.5703,8.5742,0.9719,0.1855,-0.1418,-0.0306
1649870012876,1,2.5391,3.6094,8.6094,0.9719,0.1855,-0.1418,-0.0306
1649870012885,1,2.5391,3.6094,8.6094,0.9719,0.1855,-0.1418,-0.0306
1649870012890,1,2.5391,3.6094,8.6094,0.9719,0.1854,-0.1418,-0.0306
1649870012898,1,2.5391,3.5703,8.6094,0.9719,0.1854,-0.1418,-0.0306
1649870012905,1,2.5391,3.5703,8.6094,0.9719,0.1854,-0.1418,-0.0306
1649870012912,1,2.5000,3.5703,8.5742,0.9719,0.1854,-0.1418,-0.0306
1649870012919,1,2.5391,3.5703,8.6094,0.9719,0.1854,-0.1418,-0.0306
1649870012927,1,2.5391,3.5703,8.6094,0.9719,0.1854,-0.1417,-0.0306
1649870012934,1,2.5391,3.5703,8.6094,0.9719,0.1854,-0.1417,-0.0306
1649870012940,1,2.5391,3.5703,8.6094,0.9719,0.1854,-0.1416,-0.0307
1649870012948,1,2.5742,3.5703,8.6094,0.9719,0.1854,-0.1416,-0.0307
1649870012956,1,2.5742,3.5703,8.6094,0.9719,0.1854,-0.1416,-0.0307
1649870012963,1,2.5742,3.5703,8.6094,0.9719,0.1854,-0.1415,-0.0306
1649870012970,1,2.5742,3.5703,8.6094,0.9720,0.1853,-0.1415,-0.0306
1649870012977,1,2.5391,3.5703,8.6094,0.9720,0.1853,-0.1415,-0.0306
1649870012985,1,2.5391,3.5703,8.6094,0.9720,0.1853,-0.1415,-0.0306
1649870012991,1,2.5391,3.5703,8.6094,0.9720,0.1853,-0.1415,-0.0306
1649870012999,1,2.5391,3.5703,8.6094,0.9720,0.1853,-0.1415,-0.0306
1649870013006,1,2.5391,3.5703,8.6094,0.9720,0.1852,-0.1414,-0.0306
1649870013013,1,2.5391,3.5703,8.6094,0.9720,0.1852,-0.1414,-0.0306
1649870013021,1,2.5000,3.5703,8.6094,0.9720,0.1852,-0.1414,-0.0306
1649870013028,1,2.5391,3.5352,8.6094,0.9720,0.1852,-0.1414,-0.0306
1649870013034,1,2.5391,3.5352,8.6094,0.9720,0.1852,-0.1413,-0.0306
1649870013041,1,2.5391,3.5352,8.6094,0.9720,0.1852,-0.1412,-0.0306
1649870013049,1,2.5391,3.5703,8.6094,0.9720,0.1852,-0.1412,-0.0306
1649870013056,1,2.5391,3.5703,8.6094,0.9720,0.1852,-0.1412,-0.0306
1649870013063,1,2.5391,3.6094,8.6094,0.9720,0.1852,-0.1412,-0.0306
1649870013071,1,2.5391,3.6094,8.6094,0.9720,0.1852,-0.1412,-0.0306
1649870013078,1,2.5391,3.5703,8.6094,0.9720,0.1852,-0.1412,-0.0306
1649870013085,1,2.5391,3.5703,8.6094,0.9720,0.1851,-0.1409,-0.0306
1649870013092,1,2.5391,3.5703,8.6094,0.9721,0.1851,-0.1409,-0.0306
1649870013100,1,2.5000,3.5352,8.6094,0.9721,0.1851,-0.1409,-0.0306
1649870013107,1,2.5000,3.5352,8.6094,0.9721,0.1851,-0.1408,-0.0306
1649870013114,1,2.5000,3.5352,8.6094,0.9721,0.1850,-0.1408,-0.0306
1649870013121,1,2.5000,3.5352,8.6094,0.9721,0.1850,-0.1407,-0.0306
1649870013128,1,2.5000,3.5703,8.6484,0.9721,0.1850,-0.1407,-0.0306
1649870013134,1,2.5000,3.5703,8.6484,0.9722,0.1849,-0.1407,-0.0306
1649870013142,1,2.5000,3.5352,8.6484,0.9722,0.1849,-0.1407,-0.0306
1649870013149,1,2.5391,3.5352,8.6094,0.9722,0.1849,-0.1407,-0.0306
1649870013157,1,2.5391,3.5352,8.6094,0.9722,0.1849,-0.1407,-0.0306
1649870013164,1,2.5391,3.5352,8.6094,0.9722,0.1848,-0.1407,-0.0306
1649870013172,1,2.5391,3.5352,8.6484,0.9722,0.1848,-0.1407,-0.0306
1649870013179,1,2.5391,3.5352,8.5742,0.9722,0.1848,-0.1407,-0.0306
1649870013186,1,2.5391,3.5352,8.5742,0.9722,0.1848,-0.1407,-0.0306
1649870013193,1,2.5391,3.5352,8.5742,0.9722,0.1848,-0.1407,-0.0306
1649870013200,1,2.5391,3.5352,8.5742,0.9722,0.1848,-0.1407,-0.0306
1649870013207,1,2.5391,3.5703,8.6484,0.9722,0.1848,-0.1407,-0.0306
1649870013214,1,2.5000,3.5703,8.6094,0.9722,0.1848,-0.1407,-0.0306
1649870013221,1,2.5391,3.5703,8.6484,0.9722,0.1848,-0.1407,-0.0306
1649870013228,1,2.5000,3.5703,8.6094,0.9722,0.1848,-0.1407,-0.0306
1649870013235,1,2.5000,3.5703,8.6094,0.9722,0.1848,-0.1407,-0.0306
1649870013243,1,2.5000,3.5703,8.6094,0.9722,0.1848,-0.1407,-0.0306
1649870013251,1,2.5391,3.5703,8.6094,0.9722,0.1848,-0.1407,-0.0306
1649870013257,1,2.5391,3.5703,8.6094,0.9722,0.1848,-0.1407,-0.0306
1649870013265,1,2.5391,3.5703,8.6094,0.9722,0.1848,-0.1407,-0.0306
1649870013272,1,2.5391,3.5703,8.6094,0.9722,0.1848,-0.1408,-0.0306
1649870013279,1,2.5391,3.5703,8.6094,0.9722,0.1847,-0.1408,-0.0306
1649870013287,1,2.5391,3.5703,8.6094,0.9722,0.1847,-0.1408,-0.0306
1649870013293,1,2.5391,3.5703,8.6094,0.9722,0.1847,-0.1408,-0.0306
1649870013301,1,2.5391,3.5703,8.6484,0.9722,0.1847,-0.1408,-0.0306
1649870013308,1,2.5000,3.5352,8.6484,0.9722,0.1847,-0.1408,-0.0306
1649870013315,1,2.5000,3.5352,8.6484,0.9722,0.1847,-0.1409,-0.0306
1649870013322,1,2.5000,3.5352,8.6094,0.9722,0.1847,-0.1409,-0.0306
1649870013329,1,2.5000,3.5703,8.6094,0.9722,0.1847,-0.1409,-0.0306
1649870013338,1,2.5000,3.5703,8.6094,0.9722,0.1846,-0.1410,-0.0306
1649870013341,1,2.5000,3.5703,8.6094,0.9722,0.1846,-0.1411,-0.0306
1649870013341,1,2.5000,3.5703,8.6094,0.9722,0.1846,-0.1411,-0.0306
1649870013368,1,2.5391,3.5352,8.6484,0.9722,0.1846,-0.1411,-0.0306
1649870013376,1,2.5391,3.5703,8.6094,0.9722,0.1846,-0.1411,-0.0306
1649870013382,1,2.5391,3.5352,8.6094,0.9722,0.1846,-0.1411,-0.0306
